ExecutionNumber,KataInfo,KataNumber,AthleteNumber,Frame,N_ELEM,S,A,STR,BLK,REY,HKD,FUD,UHD,DZKD,KOKD,NKSD,UPP,MDL,LOW,SIML,L,R,HND,UPA,SD,CRCL,OUTS,DW,SWNG,MVFRW,MVBCK,MVLFT,MVRHT,ROT45,ROT180,FSTF,FSTHMR,HNDKNF,ERRD,ERRM,ERRS,ERRB,Time,right_hip_X,right_hip_Y,right_hip_Z,right_knee_X,right_knee_Y,right_knee_Z,right_ankle_X,right_ankle_Y,right_ankle_Z,right_heel_X,right_heel_Y,right_heel_Z,right_foot_index_X,right_foot_index_Y,right_foot_index_Z,left_hip_X,left_hip_Y,left_hip_Z,left_knee_X,left_knee_Y,left_knee_Z,left_ankle_X,left_ankle_Y,left_ankle_Z,left_heel_X,left_heel_Y,left_heel_Z,left_foot_index_X,left_foot_index_Y,left_foot_index_Z,nose_X,nose_Y,nose_Z,right_eye_X,right_eye_Y,right_eye_Z,left_eye_X,left_eye_Y,left_eye_Z,right_shoulder_X,right_shoulder_Y,right_shoulder_Z,right_elbow_X,right_elbow_Y,right_elbow_Z,right_wrist_X,right_wrist_Y,right_wrist_Z,right_pinky_X,right_pinky_Y,right_pinky_Z,right_index_X,right_index_Y,right_index_Z,right_thumb_X,right_thumb_Y,right_thumb_Z,left_shoulder_X,left_shoulder_Y,left_shoulder_Z,left_elbow_X,left_elbow_Y,left_elbow_Z,left_wrist_X,left_wrist_Y,left_wrist_Z,left_pinky_X,left_pinky_Y,left_pinky_Z,left_index_X,left_index_Y,left_index_Z,left_thumb_X,left_thumb_Y,left_thumb_Z
12,Тайкёку соно сан (№3),3,2,230,004,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3.833333333333334,1.2309032866783984,0.5423258011524765,4.2809364182172285,1.2199207509691263,0.3097758012053748,4.289074263974876,1.2381132637136865,0.0510214127008183,4.170462892740824,1.24865198616935,0.0142789144978335,4.129413807307322,1.2085313851909465,-0.0110662874557663,4.2487504324692,1.3624841100172844,0.5480943654866121,4.220141260538121,1.4228547932407103,0.3254254916907316,4.281762513589841,1.3602066740494314,0.0842160108958738,4.195421131546166,1.3392471045181882,0.0612441082221094,4.132078492051852,1.3960175883035704,0.0057681193275386,4.286000142331933,1.3022306921847009,1.0708013441943005,4.423534249929399,1.2767646849868632,1.097462538260105,4.406108743612012,1.3168899301356805,1.0989002358096682,4.404407466420839,1.1852635588643636,0.9398458827440594,4.373183421261975,1.169610616504356,0.8144043460428819,4.56753996353924,1.1797542494628677,0.755547099868012,4.740915724364663,1.1757918269240215,0.7249258958834708,4.8001247237794376,1.186527625475783,0.7249408256491092,4.79765123864918,1.1885557773890918,0.7373091451444336,4.768423681886747,1.40512031102454,0.9555440227728718,4.232433402920782,1.4824187524260917,0.8148920794943758,4.1297828967774,1.4323735462011733,0.7856273791696435,4.2591142181655925,1.388309612330635,0.7580454230518294,4.342043137909787,1.3790081856492495,0.7834470308394316,4.347323753875089,1.4284331306822575,0.7938363995587271,4.302029796523128
12,Тайкёку соно сан (№3),3,2,231,004,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3.8499999999999996,1.2301380518494922,0.5423870544998508,4.299686590522356,1.2214904742203745,0.3077220717407486,4.295546225642839,1.239619192317591,0.0518082459468501,4.173152204847146,1.2514342924482391,0.0151502136669042,4.134224067171686,1.2075854540988304,-0.0113627410850596,4.248036157423138,1.364016671491858,0.5471330271840384,4.246806754157041,1.4175680333343623,0.3266156631283216,4.327156154770182,1.3555955532006354,0.0827908978752,4.265711902771446,1.3360540121541726,0.0564503354134624,4.205197068164384,1.3863265121134123,0.0079194424137455,4.362425429089043,1.3032632999115925,1.0718755953631178,4.439286673171946,1.2776861828984154,1.09846866919715,4.422012102061,1.3178969009209651,1.0998181435357943,4.420527422461491,1.1836150843876156,0.941261141361721,4.389306862066546,1.1712335162143406,0.8185102005612486,4.586216421964231,1.179289219317261,0.760722513981627,4.7626219536788685,1.175062482313938,0.7305054541363094,4.822928817884001,1.1851919692388229,0.7302831984316428,4.820783873750786,1.1877145981165396,0.7426748523000749,4.79127739752537,1.4057301505465611,0.955140258272885,4.250889883781488,1.4902655764737305,0.813453556638542,4.154489476078208,1.438720548253592,0.7867026020395304,4.28159258643093,1.387614394487484,0.7583609897244578,4.369865341912076,1.379149251697651,0.7829385290511155,4.374975490482802,1.436531732561775,0.793823553891483,4.323712698714004
12,Тайкёку соно сан (№3),3,2,232,004,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3.866666666666667,1.2299828498836392,0.5414326857099724,4.319584440930823,1.222935745040675,0.3055728388676947,4.303465350403127,1.2412942190638765,0.0525179549204783,4.175539603215657,1.2544295938008996,0.0159569739347643,4.138477252686917,1.2058393793677789,-0.0114603268255408,4.247127766156578,1.3660738212553207,0.5452083289638416,4.274305000122996,1.4122829632869685,0.3276908538586253,4.370897130051151,1.3532195743515212,0.080978099645871,4.337766651999096,1.3348629111896675,0.05114862761952,4.280231312545633,1.3775550704789918,0.0098546706116736,4.43860582921076,1.304872430145816,1.0723184725129886,4.454995685464693,1.279209335104101,1.0988352971597914,4.437931148982365,1.3194800561546831,1.1000771316846127,4.4366384977079125,1.182479623730321,0.942096512604936,4.40595020356079,1.1732337810623836,0.8225446817163619,4.60524128331236,1.179531800859917,0.7661036117540575,4.784544083685306,1.1750017728564266,0.7366198589245807,4.845909875039416,1.1845364710353017,0.7362194713217205,4.844107596751189,1.187613590797819,0.7484494227128986,4.814225950353211,1.4067227745986532,0.95395502336048,4.269409578362666,1.4979158166102688,0.8107476468861247,4.179700096091742,1.4436756500220171,0.787008172263936,4.3038168602759725,1.3874105687900395,0.7582256485058241,4.395502204448401,1.3799182447000575,0.7821234217314408,4.400506523771823,1.4431405149437575,0.7930732931433624,4.344815138925375
12,Тайкёку соно сан (№3),3,2,233,004,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3.883333333333333,1.2305072263076846,0.5394102443138922,4.340762977909598,1.2242059609130111,0.3033604007672913,4.3131903452874,1.2430432848975168,0.0531145891688811,4.177696592737023,1.257455192816786,0.0166539243961476,4.14221615324221,1.2035271411333008,-0.0115064410370356,4.245984053612618,1.3686104737725842,0.5423373966099329,4.3025725645805455,1.4073622059644766,0.3284407793853673,4.412132036859091,1.3533985112487532,0.0790398721020323,4.410059693141831,1.335762926898595,0.045788460059458,4.3552951791563554,1.3699991729722627,0.0114666639125536,4.51238200121554,1.3069869676374166,1.072030424257624,4.470731145074069,1.281282265838008,1.0984673018059747,4.453908598388353,1.3215833245052364,1.0995834663177322,4.452782215504139,1.181953065153523,0.9422310506680476,4.423244087450385,1.175409722410128,0.8263428431123636,4.624657136902058,1.1805070326940692,0.7715459205099513,4.806548338432726,1.1757581814423597,0.7431297330499904,4.868794440704092,1.1847323010740785,0.7426362200363515,4.867319937465034,1.1883835419089817,0.7545108826206743,4.837003656713874,1.4080321881182716,0.951894727720448,4.2880063794511525,1.504476774257136,0.8066309271630229,4.204991934739702,1.4467373095493914,0.7863407536908713,4.325341150305285,1.388711075578884,0.757764848004678,4.417475637835516,1.3822036759214806,0.78121386151662,4.422464058909894,1.4476139868192486,0.7915709009488142,4.365032951548758
12,Тайкёку соно сан (№3),3,2,234,004,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3.9000000000000004,1.231736754031797,0.5363507184640963,4.363175261131761,1.2252416267356492,0.3011744546587064,4.324848646648297,1.2448007298387176,0.0535996827985836,4.179715285376986,1.2603386048036125,0.0172089737319652,4.145532885015548,1.2009029784370302,-0.0115588876997497,4.2446683710019375,1.3715766714888815,0.5385989188601871,4.331498004819137,1.4032630535102677,0.3285804819575181,4.450164565423616,1.3564171721241975,0.0772146905989994,4.4808460424653,1.338839072096091,0.0407668511293048,4.428201110834734,1.364128005676598,0.0127184183684212,4.581727960034076,1.3095241515492408,1.070945018027326,4.486568845906702,1.2838418946315318,1.097309791462082,4.469988309071164,1.324135466434209,1.098284281042369,4.4690034172805,1.1821008952163357,0.941576745890584,4.4411649687240375,1.1774945449059615,0.8296475696046105,4.644424642209889,1.182115450150633,0.776887753588981,4.828396916296232,1.1773921630752158,0.7498394963906971,4.891185439149467,1.1858706726070982,0.74935704668794,4.889984713156827,1.190067150433816,0.7606959740759012,4.859205682341502,1.4096199214665586,0.9489149803468327,4.306749479778569,1.5095751352797169,0.8011364707890516,4.230339793460663,1.4484592174201725,0.784614101889504,4.346265503290006,1.3926946143195915,0.7571429837744228,4.435531866389355,1.3870824159651778,0.780404529680943,4.440594128672866,1.4502726254984193,0.78942477607021,4.384649611889423
12,Тайкёку соно сан (№3),3,2,235,004,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3.916666666666666,1.2336516718742896,0.5323720205579829,4.386603043477193,1.225987580682537,0.299147007345241,4.338299953121812,1.2465271891611156,0.0540245248152512,4.181678107782052,1.2629362609835435,0.0176187136491995,4.148536960070563,1.1981480344939586,-0.0115809051050514,4.243363375111328,1.3749080635298376,0.5341253579174529,4.36093210408527,1.4005044333043288,0.3278536875179878,4.4846084518790095,1.3624536938330338,0.07568130205542,4.548345000398393,1.3440980119187498,0.0363935440433636,4.496732411279856,1.360415978094434,0.0136327357274541,4.6450758938889685,1.3123818660991988,1.0690385913153586,4.502588881837424,1.2868017992104497,1.0953549293746847,4.486215074889002,1.327044201192202,1.096172195597976,4.485351928086709,1.1829335295957095,0.940087365772372,4.459510399231001,1.1791410974242518,0.8321248303540639,4.6643525289162096,1.1841183944942708,0.7819758789228675,4.849751390156828,1.1798456501977237,0.756540929403237,4.912569726790074,1.1879256719809583,0.7561864201484924,4.91156418429357,1.1925892597249224,0.7668333521194861,4.880312688730289,1.4114763780951884,0.9450180124395048,4.325786266352313,1.5134587808337578,0.7944477976838786,4.25617458877386,1.450340316077228,0.7818389587159502,4.367269478881571,1.3999039529827342,0.7564714578091326,4.45118536310701,1.3950657975411846,0.7797613905648053,4.456362979633986,1.4522988119359936,0.786849577423659,4.404568309123172
12,Тайкёку соно сан (№3),3,2,236,004,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3.9333333333333336,1.2362005283740862,0.5276536760816433,4.41070205910715,1.2264189302005366,0.2973937360640081,4.35321325212867,1.248186030237724,0.0544738596624466,4.183670720685611,1.2651348421391462,0.0179040359809435,4.151363860199035,1.1953454080536363,-0.011496679639834,4.242311697664482,1.378529669074178,0.5290826394004384,4.390677864885095,1.3996031163422673,0.3261383752954287,4.515460796096636,1.371455897183724,0.0745083557058162,4.610944152023372,1.3513179904869084,0.0328280495812194,4.558938941356679,1.3591744050567267,0.0142534262406235,4.701613087365999,1.3154373214858706,1.0663423720626526,4.518873291982451,1.2900508183896933,1.092644399560358,4.502634161065799,1.3301968061801928,1.093288738632503,4.501882150646651,1.1844130801992372,0.9377657254480304,4.477942592167459,1.179973200190754,0.833415136944871,4.684053406435776,1.1862266643082775,0.7866749375754503,4.870175883608037,1.1829953528043655,0.7630368232920517,4.9322978567445,1.1908011735394992,0.7629402288883418,4.931421956513841,1.1958151107531216,0.772766279155873,4.8997035611203525,1.413604160653501,0.9402503938020969,4.345329375895656,1.5166479423334382,0.7868114173901011,4.283084725640228,1.4540005097580635,0.7780268338236804,4.389191318915269,1.410101523848908,0.7558195129265817,4.466767161190991,1.4059407752792308,0.779270122758338,4.472016619748024,1.454922654016244,0.7841052670728731,4.425897400168248
12,Тайкёку соно сан (№3),3,2,237,004,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3.9499999999999993,1.239316845954645,0.5224050975328456,4.435041188627712,1.226558580162645,0.2959773096917997,4.369142860891514,1.249730176832034,0.0550304402148425,4.185778984154109,1.2668403204227283,0.0180969827656735,4.154169320799185,1.1925185370047644,-0.0112327004635019,4.2417399144304015,1.382361407529071,0.523650101744469,4.42049589836741,1.4009855314493764,0.3235057666537357,4.543178016752219,1.383065449370562,0.0736504411567391,4.66739788877179,1.3599928993485324,0.0300606729001902,4.613373997301888,1.3604966303226338,0.0146153327029663,4.7515113946786265,1.3185528154519126,1.0629458966002605,4.535504673801992,1.293459775584512,1.0892705877721809,4.519297008963741,1.333466546443583,1.0897257908595834,4.518660375543904,1.1864703910848706,0.9346694181763708,4.496062110528216,1.1797004364165853,0.8332022073050751,4.7029687977967125,1.188212100142121,0.7908573715798018,4.889150029825604,1.1867344115387373,0.7691388057810202,4.9495728594687085,1.1944090644387684,0.7694531559020018,4.948812158063364,1.1996342868070782,0.7783562928024321,4.916663089560021,1.41599267473983,0.9347114795350664,4.36563317956745,1.5195334084043468,0.7784801965255975,4.311559702611515,1.4605299963570282,0.7731226017471395,4.412671851707927,1.4226291468827277,0.7552705179318064,4.484290469001317,1.4190864663983087,0.778930680176173,4.489484107669173,1.458770441258343,0.7814424181226579,4.449606983130411
12,Тайкёку соно сан (№3),3,2,238,004,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3.9666666666666686,1.242943399122954,0.5168578021901779,4.459114694020739,1.2264846553904425,0.2949137376767993,4.385570602244008,1.251112043817161,0.0557546308140136,4.188071761252534,1.26797795162369,0.0182398310666579,4.157108824103734,1.1897017333748447,-0.0107237606019032,4.2418011858186055,1.3863219352758944,0.5180227073731826,4.450103187634888,1.4049100895660804,0.3202343109620201,4.5687474382421085,1.3966269434565612,0.0729982711914074,4.71695882474264,1.3694096653014636,0.0279598496580319,4.659251205597478,1.3643318220198148,0.014748621737877,4.796074150212778,1.3215867428433254,1.0589927236655206,4.552552982565999,1.2968922167323194,1.0853784352714724,4.536256557096638,1.336721998484423,1.0856286092630587,4.535767219809351,1.18902980419276,0.9309170137717548,4.513472950735431,1.1781998019273467,0.8312713541458969,4.720394597242008,1.1899640706867909,0.7943882909967129,4.906084226239014,1.1910338342683675,0.7746582962588353,4.9634707746411655,1.1987252131865724,0.7755739839873681,4.962882972895175,1.2040076897829133,0.7834772525167135,4.930400201711392,1.4185942645786582,0.9285689418443612,4.386962119586194,1.5221135872419032,0.769707173747688,4.341900685410199,1.4702651230419166,0.7669737104921259,4.438014958550649,1.4364849228675467,0.7549027731645785,4.505067615563229,1.4335120554182583,0.77874280244571,4.51004199205604,1.4636398064029137,0.7790531145389885,4.476406359177605
12,Тайкёку соно сан (№3),3,2,239,004,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3.9833333333333325,1.2470587654551193,0.5112776513567618,4.482324728544428,1.2263412704534165,0.294191278675474,4.401917670825562,1.2523081738510566,0.0566835504619381,4.190610903464553,1.2685295718131673,0.0183853628306428,4.160333399533672,1.1869862550199552,-0.009930282753965,4.242561275547192,1.3903310378970926,0.5124303149208635,4.47915054774264,1.4113477929355165,0.3167621427539872,4.593530366807991,1.4112481186166652,0.0724225396565361,4.7593760193566,1.378806233465348,0.0263451333570844,4.696509081787328,1.3705013629003509,0.01468180677705,4.837329850958205,1.3244123611243732,1.054684754789099,4.570041071292587,1.300221534197055,1.0811705917950163,4.553537721989916,1.3398404476192007,1.0812059060524015,4.553274002800653,1.1920413327007582,0.9266950356460374,4.529790084017929,1.1755172894799604,0.8275286196952321,4.735494307627415,1.1915061197086767,0.7971169469539552,4.920300443648528,1.1959802354494002,0.7793976978619361,4.97295239517536,1.203817355441279,0.7811549490801364,4.972675998406816,1.2089774443292312,0.7880062203120222,4.940052988019198,1.4213155704062257,0.9220721331813492,4.40954736756805,1.523897243893485,0.7607567355384481,4.374172761862683,1.4826911739487316,0.759316601565645,4.465072174432085,1.450098335445105,0.7547305779088337,4.529596922077446,1.4476114738845376,0.7786418044012691,4.534229272689224,1.468364742233701,0.7770195210224949,4.506607277034857
12,Тайкёку соно сан (№3),3,2,240,004,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4.0,1.251681051953006,0.505963991603719,4.503963318494303,1.226352895973172,0.2937884354883744,4.4175138697153535,1.253335098569787,0.0578220132917166,4.193497118431557,1.2685739526178288,0.0185786330018239,4.164017918449707,1.1845011676922983,-0.0088711854382205,4.244028499489644,1.3942833114223625,0.5071362062265763,4.507255841249655,1.419684827024808,0.3135288868769473,4.618774627627428,1.42585142044118,0.0717866387399024,4.794858953942565,1.3875518285674904,0.0250416909466124,4.725825064946756,1.3784645017669126,0.0143882894442547,4.876668051940944,1.3269306384428825,1.0502889315142123,4.58793102759055,1.303341586264053,1.0769095347832485,4.571116606550378,1.3427158456322603,1.0767330055581588,4.57122248418113,1.1954990001427683,0.9222548853789636,4.544601465473216,1.1718264956959432,0.8219828056786296,4.747347835164111,1.1929510679599138,0.7988824918933785,4.931027181101396,1.2017416378635284,0.7831553686544646,4.976908836014871,1.2097986844205408,0.7860483908705189,4.977169994947895,1.2146110626098812,0.7918208399013255,4.944731485493676,1.424027920828546,0.9155500524881346,4.4335601882574895,1.524049684344725,0.7519057129049975,4.408211675508689,1.4965327803152035,0.7498152876692251,4.493219877498797,1.4612713383269065,0.754689329684238,4.557577262364465,1.4591142348142834,0.7784813155243119,4.561846522913392,1.4708760265044334,0.775295455345965,4.540052097129849
12,Тайкёку соно сан (№3),3,2,241,004,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4.0166666666666675,1.256836591171457,0.5012206247598032,4.523255166529723,1.226811588826951,0.2936893768468573,4.431595913827233,1.2542387380976,0.0591166754804029,4.196922681742346,1.2682685427139166,0.0188263862090514,4.168406070444743,1.1823493348647216,-0.0076306428592199,4.246213825607301,1.3980094925067164,0.502404946562401,4.534093097031066,1.4285725860446346,0.3108217675339552,4.645255661600041,1.439244632107266,0.0709586042300708,4.824075131516361,1.395337792667406,0.0238910341692096,4.748598903862579,1.3872067288181615,0.0137372753407668,4.9138853284217285,1.3290631224872738,1.0461218567730417,4.606153657994844,1.306157694043235,1.0729019302813183,4.588933333950147,1.3452550253018805,1.0725304294643132,4.589636512578675,1.1994310418215668,0.9178961517800258,4.557457343108744,1.1673946237446136,0.8147310838252402,4.755027026776758,1.1943638997860448,0.799538055677424,4.937489350272695,1.2084303290289835,0.785750294163297,4.974322880190542,1.2166870907621703,0.7901131741057981,4.975440599256688,1.220868245302137,0.7948068148259347,4.94367352579237,1.4265939519602024,0.9093842194056988,4.459118516166605,1.5218170883799629,0.74346725558415,4.443773606747328,1.5102546378192463,0.7381676904666392,4.521637185459431,1.4676604465740457,0.7546895063877279,4.588281816208879,1.4656059327395987,0.7780870947159207,4.592291617019008,1.4687887453816273,0.7737589634230891,4.576352050267923
12,Тайкёку соно сан (№3),3,2,242,004,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4.033333333333331,1.2625092607016497,0.4973208045021453,4.53949119150594,1.227994169672324,0.2938952534542423,4.443462092529227,1.255085853979601,0.0604460310592668,4.201166333446928,1.267803217833903,0.0190863538000713,4.173784706266811,1.1805740022710405,-0.0063301666141509,4.249176736339275,1.4012910320209877,0.4984758083677607,4.559417687221931,1.4363804386436911,0.3087841483988016,4.673303870236711,1.450263160953685,0.0698487578826189,4.848077117842104,1.4023490974137784,0.0227643791789881,4.766917279047158,1.3956301768926551,0.0125635474324304,4.947908910111741,1.3307338598692595,1.042504088840074,4.624641689857763,1.3085726552625687,1.0694572801223274,4.606916249405309,1.3473698258949374,1.0689183373774076,4.608539730302216,1.203873867415305,0.913936306369974,4.567924303409372,1.1625740533705238,0.8059753673364297,4.757673760534003,1.1956344926360578,0.7989921247583952,4.9390654141878745,1.2159600351123674,0.7870523419124036,4.964508395383403,1.224281971207088,0.7932216950262232,4.96688810305219,1.2274950377203202,0.7968724391229701,4.936467006021589,1.4288964982481556,0.9039615950115828,4.48630301622882,1.516966143670563,0.7358547358716072,4.48076997709094,1.522643688445953,0.7242183892646132,4.549701875100748,1.4674518687556035,0.7546831906671174,4.621009047432228,1.4652374818064096,0.7773314729688536,4.624969558681251,1.460155909236917,0.772295210212248,4.615210894147807
12,Тайкёку соно сан (№3),3,2,243,004,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4.050000000000001,1.2686085182485023,0.4944840574363015,4.5522088895043,1.2300450056516037,0.2944300259045563,4.452727188832692,1.2559730891806191,0.0616506196894032,4.206498966861228,1.2673957470140196,0.0193019818997751,4.180353240284838,1.1791860284018278,-0.0050823470832727,4.252960776529747,1.4039365486191762,0.4955523951870345,4.583018586275328,1.441896351610226,0.3074931693858657,4.702770358777402,1.4580105264957444,0.068444116709915,4.868047302306211,1.409149152045995,0.0215988505630161,4.7832144746082665,1.402949208351641,0.0108004903255748,4.97787726030794,1.3318636359827565,1.0397006269225424,4.643334147851381,1.3104923599289142,1.066831258209126,4.624993306157811,1.3489761876946167,1.0661586623481534,4.6279461140993225,1.2088503710427363,0.910665587082872,4.575683197150281,1.1578016414032763,0.7960615521607262,4.754576157985586,1.1964917606087488,0.797253889887537,4.935406396204252,1.2240132141446989,0.7870084591503872,4.94730902371314,1.2321688427801911,0.7952705690196505,4.951414275642028,1.2340429264960022,0.7979707111141259,4.92322134427064,1.4308585951153714,0.8996209717911839,4.51513582010092,1.5098815776418135,0.7295998984234309,4.519392536693326,1.5330674085148717,0.7080585159316946,4.577195168939161,1.4597760715851609,0.7547060418312708,4.655274602466578,1.4571467378571723,0.7761864930580261,4.659446336750424,1.4439378949505637,0.7708532436700061,4.656519048252919
12,Тайкёку соно сан (№3),3,2,244,004,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4.066666666666666,1.2749812094656274,0.4928673248096309,4.561310944066861,1.2329221766809666,0.2953322861778633,4.459445932423365,1.2570173010328338,0.0625818712124033,4.213066147667298,1.2672914537209694,0.0194504000182113,4.188115862442516,1.1781902081600413,-0.0039511287680568,4.25745664455965,1.4058617995073044,0.4937915137610872,4.604683619005352,1.444668915575858,0.3069656256406376,4.732839741528844,1.462226821197654,0.0668099697300377,4.884824623694168,1.4161300822928018,0.0204104603870737,4.799174922577875,1.4087098267470266,0.0085458242309422,5.003340020361317,1.3323913550100648,1.0378720884147226,4.662145903944245,1.3118530340856105,1.065176431265758,4.643076548546243,1.3500123636392765,1.0644038900042478,4.647817400182066,1.2143593480071369,0.9083051335438652,4.580615968804192,1.153609082582883,0.7855160725269495,4.745252209574848,1.1966784383891138,0.7944526393068703,4.926425920256772,1.2321338097327326,0.7856622288791275,4.923155778914251,1.239837405303104,0.7962015267255638,4.9294615471763805,1.239987837667571,0.7981252648657415,4.904602936560555,1.4324557247997471,0.8966055784380299,4.545502828008996,1.5013690184260606,0.7252929617124905,4.560005330614034,1.541482512935239,0.6901418623051316,4.604331568517242,1.4449485768839092,0.7548868748628872,4.6908249818586505,1.441695600997966,0.7747431918970351,4.695452278547638,1.4202839555289513,0.769463837534277,4.70029460321718
12,Тайкёку соно сан (№3),3,2,245,004,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4.083333333333334,1.281446316678459,0.4925590168289622,4.5670490794375125,1.2364379239024064,0.2966377171896691,4.463989136309944,1.2583154462204331,0.0631379832021737,4.220830687078375,1.2676945960358124,0.0195371978756264,4.196906475821335,1.177578876785366,-0.0029545934564466,4.2623914704319175,1.407108192675895,0.4932835549402487,4.624209157358188,1.4448968868448495,0.3071429238311068,4.762142605023668,1.4634360641099933,0.0650870792899138,4.898625457752683,1.4231280915792677,0.0192865346424648,4.8148756173413725,1.4127435419712553,0.006047455184677,5.024072057299697,1.3323036996272974,1.0370461801638875,4.6809266551652495,1.312644618414919,1.0645130976964858,4.661029773827298,1.3504655724861654,1.063668159850772,4.66801673044699,1.2203675779987984,0.9069815787056604,4.582866519169384,1.150660832878901,0.7750412507199065,4.729569418941626,1.1961928030940974,0.7908153432914049,4.912159538794823,1.2398733934279824,0.783165636816271,4.892989142052357,1.246824337923688,0.796031756537699,4.901931726573635,1.244867710566642,0.7974498149068528,4.881714745893378,1.433700561992839,0.8950228244515391,4.577082142328998,1.4923565177280471,0.7234832265988863,4.602864038943141,1.5481282225426698,0.6713602389289871,4.631697557722312,1.4244071706819177,0.7553515962994842,4.727545640329845,1.4203875881401549,0.773136842052155,4.732801303373008,1.3905021290243185,0.7681780117474384,4.746533284509504
12,Тайкёку соно сан (№3),3,2,246,004,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4.1,1.2878335615279146,0.4935637267656071,4.569912722829399,1.2403478460565092,0.2983697040415268,4.466798143217053,1.2599117671425215,0.0632887273185693,4.229579290406896,1.268689911182871,0.0195575858214121,4.206473530069863,1.1773402324788134,-0.0020920921185958,4.267471039927098,1.4077951711517185,0.4940281896495858,4.641440686607534,1.4430943609875149,0.3079201257623685,4.789216513689114,1.4625606074612931,0.0634832866034916,4.909351136520223,1.4297065266417968,0.0183627827107912,4.829395176685628,1.4151793683428424,0.0036461709037442,5.039988353604467,1.3316444521763071,1.0371101716120072,4.699448066402041,1.3129145266325972,1.0647227193567583,4.678654217413228,1.3503773703651485,1.0638241726340785,4.688295530099391,1.2268115604085783,0.906716272203944,4.58286595149694,1.149755100132436,0.7654612450055184,4.707856293134389,1.1954282791717568,0.786633977141299,4.892657449062133,1.2468511172050711,0.7797923516883132,4.858264859751555,1.2527737652663786,0.7948934168879078,4.870171745566599,1.248387408330294,0.7961518781465642,4.855890379053549,1.4345935369706506,0.8948150685816568,4.609352509390443,1.4836199322103945,0.7245578879389892,4.647885268942085,1.5528746695086857,0.6531030776013085,4.660220548889475,1.400286277978715,0.756081211488542,4.765371059027384,1.395400364425006,0.7714289831167203,4.771297207826646,1.3567275619632158,0.7669779637720279,4.794968935932686
