ExecutionNumber,KataInfo,KataNumber,AthleteNumber,Frame,N_ELEM,S,A,STR,BLK,REY,HKD,FUD,UHD,DZKD,KOKD,NKSD,UPP,MDL,LOW,SIML,L,R,HND,UPA,SD,CRCL,OUTS,DW,SWNG,MVFRW,MVBCK,MVLFT,MVRHT,ROT45,ROT180,FSTF,FSTHMR,HNDKNF,ERRD,ERRM,ERRS,ERRB,Time,right_hip_X,right_hip_Y,right_hip_Z,right_knee_X,right_knee_Y,right_knee_Z,right_ankle_X,right_ankle_Y,right_ankle_Z,right_heel_X,right_heel_Y,right_heel_Z,right_foot_index_X,right_foot_index_Y,right_foot_index_Z,left_hip_X,left_hip_Y,left_hip_Z,left_knee_X,left_knee_Y,left_knee_Z,left_ankle_X,left_ankle_Y,left_ankle_Z,left_heel_X,left_heel_Y,left_heel_Z,left_foot_index_X,left_foot_index_Y,left_foot_index_Z,nose_X,nose_Y,nose_Z,right_eye_X,right_eye_Y,right_eye_Z,left_eye_X,left_eye_Y,left_eye_Z,right_shoulder_X,right_shoulder_Y,right_shoulder_Z,right_elbow_X,right_elbow_Y,right_elbow_Z,right_wrist_X,right_wrist_Y,right_wrist_Z,right_pinky_X,right_pinky_Y,right_pinky_Z,right_index_X,right_index_Y,right_index_Z,right_thumb_X,right_thumb_Y,right_thumb_Z,left_shoulder_X,left_shoulder_Y,left_shoulder_Z,left_elbow_X,left_elbow_Y,left_elbow_Z,left_wrist_X,left_wrist_Y,left_wrist_Z,left_pinky_X,left_pinky_Y,left_pinky_Z,left_index_X,left_index_Y,left_index_Z,left_thumb_X,left_thumb_Y,left_thumb_Z
7,Тайкёку соно ни (№2),2,2,309,005,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.1499999999999995,1.397340476054751,0.5962877926868059,3.996609839006631,1.2244759088177544,0.33675099020769,4.010126279313038,1.0051552874503529,0.0691396024098106,3.9344647289982126,0.9657351644085388,0.0286944178021593,3.9072233334548265,1.0364976151809628,-0.0050753387465438,4.071139081774443,1.5002582292791895,0.6059264931168796,3.8586899483772736,1.7167162797461053,0.3990890587638367,3.8067905223637335,1.7337322519173728,0.0657136639026111,3.74465100780598,1.6883333326835568,0.0111050989804845,3.728178846540765,1.8714501626044937,-0.0040176587484247,3.8102419001494896,1.614193704372351,1.1329303874316567,3.9563115149343,1.5955612137074855,1.1659171570061173,3.972613759924825,1.6073591107573697,1.165725332358518,3.93721760170381,1.4254403459788672,1.0389230257908857,4.054176652739914,1.4633298180306904,0.8608844887318791,4.094287993568168,1.6141014881542937,0.8400046045576628,4.025661275547181,1.6703206652760312,0.8210198720939937,3.9870556271189934,1.6710402794703685,0.8385634272809782,3.974701551699887,1.665714947301185,0.8409949248686256,3.961021959416145,1.5170002763575623,1.0217069585623548,3.812660787063463,1.6398005154016626,0.818369191592846,3.79782843700278,1.7361787895660206,0.7820420481190481,3.881192231190485,1.7575210531645695,0.7660589808642664,3.901587536321309,1.7477206989295988,0.7871128949253265,3.9135544763796464,1.742665848366203,0.787163447446937,3.902178853267361
7,Тайкёку соно ни (№2),2,2,310,005,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.166666666666667,1.3893791047597397,0.5972496913128671,3.9920094242663176,1.2214699200278991,0.3381458352098037,4.013159825690715,1.004564279242994,0.06734031478427,3.934501458399813,0.9664393720362292,0.0263549586892302,3.9072938297269952,1.0341083822207875,-0.004866084396409,4.073525466985798,1.5000892078112489,0.6052246514431661,3.8659820609052273,1.716493834855178,0.3967629616625292,3.813185751665088,1.733775991433873,0.0651910324139843,3.746259649719303,1.688432148720013,0.0111889983286246,3.728418262686378,1.8710188327460455,-0.0041173119359885,3.811885202067209,1.6180522147262788,1.1332654519758287,3.960528995044277,1.5989324269922178,1.1664578166274957,3.9755791951261927,1.6117150405177498,1.1661238223336563,3.941520005535874,1.4135870575237592,1.042067934102609,4.045453343137801,1.4197676275736195,0.8631675116327638,4.094013085481056,1.5748643634641766,0.845870927513159,4.050857367130309,1.6346990558176695,0.8254904489300032,4.013466296683785,1.6357847262984182,0.8447578421505261,4.005310965107249,1.6296919076016132,0.8476466199279535,3.991434204603946,1.5313473274547735,1.0184467937521962,3.821927137648524,1.6456284916173356,0.8089945019727004,3.798726669620137,1.746377309497221,0.7550556841153933,3.868533308110004,1.7685317999497965,0.7345714963919637,3.885834917283672,1.7602446360302686,0.753684273457763,3.8990599166550326,1.75377375692786,0.7550560384460195,3.889707953902512
7,Тайкёку соно ни (№2),2,2,311,005,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.183333333333333,1.38143177689744,0.5984384842994604,3.9864028950596815,1.219599492985237,0.3397811576582338,4.0156054182877945,1.0038334149726658,0.0655922102560965,3.935234183027767,0.9668814138590522,0.0241058960814519,3.9079505263693326,1.031580523145556,-0.0046349295523951,4.075697955328829,1.4991977451065632,0.6048195085966714,3.874210019084128,1.7147626404562502,0.3945134753353349,3.8211094851002327,1.733509681771677,0.0647513159655406,3.748181817104926,1.6883584677474082,0.0113094541013549,3.728944254830656,1.870366873164685,-0.004134575032164,3.8140279017262446,1.6214580481340235,1.133590651795999,3.9652723890840074,1.6019629169494416,1.1668785812909226,3.9789777046637274,1.6156078715624027,1.1664060121522697,3.9463722171887854,1.4017376793253826,1.0452797347311686,4.034835516422395,1.3767684710584445,0.8657947519845415,4.089133163610802,1.5328021459964147,0.850738975433557,4.073748267028057,1.5962946873759865,0.8284694525675262,4.037397128819687,1.5971119664428814,0.8496751121314599,4.0345890104476805,1.5899518986156265,0.8532665743843508,4.020796101738448,1.5451848667631756,1.015547771351425,3.8337550626383856,1.6510840378835347,0.8019841282249845,3.801914499572659,1.7550959492795395,0.7287372377973181,3.856920268887857,1.7781955098528028,0.7034992527578166,3.870576564254339,1.7718566132594429,0.7202514507709085,3.884946592762358,1.763549562447108,0.7232648952632538,3.878293158300099
7,Тайкёку соно ни (№2),2,2,312,005,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.2,1.3738361988956385,0.5999143652912134,3.980001468589038,1.2192699993888978,0.3416683861381752,4.017282713088556,1.0031273079695118,0.0638655954470429,3.936566626539359,0.9672176014484312,0.0219242555410557,3.909118175109525,1.0289843696908478,-0.0044232302510682,4.077464787996891,1.497429750700089,0.6047810168945726,3.8832533968663583,1.711446138906096,0.3924536569633411,3.830686057943242,1.732901080739316,0.064399497002059,3.7505262531657424,1.6880889907297458,0.0114529360859322,3.7299123083504666,1.8694994334162656,-0.0040420591252896,3.816772611532547,1.624369618071546,1.133856537545086,3.970356117008546,1.604652318735135,1.1671493664161188,3.9826608903359566,1.6190231507511417,1.166539917468073,3.9515734094507367,1.3905712933937495,1.048471111853999,4.022528375008658,1.3363483795065387,0.8685476327473307,4.079486797816978,1.489481193663044,0.8544198872988329,4.093834049866421,1.5566725817396758,0.8298779463596863,4.058192537089855,1.55641530984927,0.85323649858534,4.061866090770629,1.5481245629041522,0.8577207701988934,4.04810237070738,1.5579282005615591,1.0130587051089637,3.847762317156751,1.6557111918371294,0.7969108718095465,3.807245227002944,1.7620284465334042,0.7037792124128265,3.847085241642045,1.7862158083390125,0.6737344361551452,3.856746691404697,1.7821051122838043,0.6879203365462749,3.872087569923091,1.7715679336214447,0.6928707802204119,3.8687167334151535
7,Тайкёку соно ни (№2),2,2,313,005,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.216666666666666,1.3668630201547445,0.6016918346067893,3.9730668233285935,1.2208840288567593,0.3438293631395989,4.018133679060946,1.002587180642143,0.0621423965800467,3.938294694944228,0.9676142155492472,0.0197929610009739,3.9106634184680606,1.026422206196021,-0.0042745879942711,4.07863495367135,1.4947480844312198,0.6051185746577938,3.892952927918361,1.7066054528764698,0.390662641896511,3.841932428955929,1.73192979145986,0.0641378338765549,3.7533906016470944,1.6876031733916574,0.0116032019669032,3.731488390320175,1.8684185374571605,-0.00383390935495,3.820215349914712,1.6267932769926017,1.1340220155461445,3.9755964041358047,1.6070164139218648,1.1672528396431865,3.98649351872808,1.621976396411292,1.1665093092236216,3.956924780201633,1.3806465446776832,1.0515231489725334,4.008942600258702,1.3000717198519496,0.8712960408955122,4.065454439689902,1.446677274524376,0.8568400004673288,4.111126014989191,1.5175574912877072,0.829797579004603,4.0758231342367,1.515393021323859,0.8555096645466489,4.086915813983267,1.5060622793023346,0.8609904643512066,4.072899074993549,1.5690874324847957,1.0110102460035115,3.8633856257922217,1.6590971127677407,0.7933433675793663,3.814470302575393,1.7669550879061366,0.6811073197686605,3.83985565301606,1.792370803922428,0.6464742362954541,3.845502826483779,1.7905670641595626,0.6581163460278083,3.861584325348385,1.7775120957121902,0.6651918158727833,3.861864464202698
7,Тайкёку соно ни (№2),2,2,314,005,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.233333333333333,1.3606905479485998,0.6037250020250939,3.965915704111149,1.224784692728178,0.3462778887224075,4.018209728803381,1.0023105829226893,0.060430359726758,3.9400853871307,0.968232395783518,0.0177168238676457,3.91237553662689,1.024017233017052,-0.0042329267333612,4.078982843787437,1.4912710728988958,0.6057751219975611,3.903094197093285,1.7004475010148945,0.389195652138138,3.854692060621445,1.730577467841785,0.0639703260071614,3.7568564069520978,1.6868715792535849,0.0117423861779338,3.7338357632046018,1.867098855198587,-0.003528112447495,3.8244437217287217,1.6287730236564255,1.1340582104365224,3.980824852484414,1.6090727369479594,1.167182372794394,3.99036730912921,1.6245077128645269,1.1663116491731431,3.9622433869057567,1.3723467087987444,1.0543070005919626,3.9946799459660136,1.2689265176953386,0.8740214056318615,4.047868640685601,1.4062689688665562,0.8580391900571138,4.1257609185903545,1.4806230258072015,0.8284459891021093,4.090560679322545,1.4758734981326298,0.8566455547050992,4.109590862215492,1.4656983671373358,0.863114947183367,4.094922256774241,1.578341935648955,1.0094050498036289,3.879922143214971,1.6609867266173557,0.790874255391616,3.82323713078802,1.769862282481019,0.6615066467715884,3.835905446466834,1.796628609307476,0.6227623841272677,3.837874664291495,1.7970360444996836,0.6320720138026827,3.8544398235474926,1.781353789705439,0.6412894740201655,3.85842810493764
7,Тайкёку соно ни (№2),2,2,315,005,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.249999999999999,1.355385363625506,0.6058932403011295,3.958951523604916,1.2311495194636373,0.3489931818651442,4.017635875223537,1.0023456199545286,0.05876488128812,3.941524975216811,0.96921390989418,0.0157313500870444,3.9139736273668304,1.021896252740268,-0.0043437801102265,4.0782497311699055,1.487260526322305,0.6066257160085868,3.913400271825865,1.6933525868177235,0.3881001993049991,3.868556405608226,1.7288234521798107,0.063893681510386,3.760989026860048,1.6858400387385175,0.0118480532923688,3.737106513265169,1.8655056321424124,-0.0031687070006649,3.82950395514086,1.6303802329284225,1.1339538487444585,3.985889381569292,1.6108341813557954,1.166945715940533,3.994203779651969,1.626675036021787,1.1659601637232924,3.967365907612231,1.3658567123772192,1.0567149272765577,3.980518573506478,1.2433496553498995,0.8767561251178806,4.027843403945594,1.3701442301524671,0.8582666536178724,4.137681847963767,1.4473567802826812,0.8262885848258061,4.102733890815956,1.4396902695261946,0.8569596312851063,4.129565190594208,1.4289507786076816,0.8642862567185654,4.113834481364146,1.5855935529475844,1.0082077965426948,3.896569385568687,1.6613634250743612,0.7891452262919856,3.833065725198535,1.7709947569682254,0.6453649162575951,3.835501278257479,1.7991751934757598,0.6031779121838303,3.834404414023061,1.801582005704308,0.6104800203868247,3.851209144533605,1.7833782876733713,0.6216747083551124,3.858631095637677
7,Тайкёку соно ни (№2),2,2,316,005,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.266666666666667,1.3509058385972268,0.6080158566208737,3.952670362575241,1.2398406004582148,0.3518950377761464,4.016548228851386,1.0026991358315187,0.0571900015261279,3.9422433446816942,0.97068255010435,0.0138895600567808,3.915188637473311,1.0201557576950429,-0.0046446949717471,4.076220068412567,1.4830686823416188,0.6074940379231618,3.923525176203672,1.6859451691563203,0.3874161204845726,3.8827662240715934,1.7266488462771177,0.0638866993481603,3.765841589816823,1.684425046063889,0.0118905856231264,3.7414385167608266,1.8636199238516429,-0.0028143967663145,3.835374648619344,1.6317172011193946,1.1337084079132511,3.9906412883979927,1.6123326819061077,1.1665621858480275,3.997927934720496,1.6285553197694,1.1654784961582134,3.972137761971544,1.361162142020224,1.058676172105403,3.967386417169921,1.2233216153114863,0.8795177376410364,4.006604344946475,1.3400094842450436,0.8579987529938424,4.146530516901574,1.4189496222365152,0.8240752563704329,4.112604748884212,1.4085334834554342,0.856976540527432,4.146275650394596,1.397567858114451,0.8649061092837481,4.12915190646878,1.590990708370434,1.007327877224983,3.9124470417133774,1.660485364253426,0.787860667980934,3.843334223665225,1.770828315439665,0.6326423380551742,3.8383766355298112,1.8003672072240076,0.5877907694918714,3.835003204323193,1.8044935843582048,0.593452532862639,3.851847579346618,1.7841066830654737,0.6063046888382366,3.862102966169256
7,Тайкёку соно ни (№2),2,2,317,005,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.283333333333332,1.347149155170224,0.609912721050904,3.947560021173632,1.2502692963188873,0.3548418615148717,4.0150326399250655,1.0033468513501242,0.0557368570096634,3.9420427741057535,0.9727553571782526,0.0122404666972122,3.915879267835964,1.018818415936403,-0.0051380745289655,4.072832512749021,1.4790702842726648,0.6082021886357963,3.933074582634936,1.6790669384297192,0.3871506368054718,3.8962553102144777,1.7240456875568064,0.0639141364152623,3.7714567288210095,1.682526034586462,0.0118412147156177,3.746949352183615,1.86142822830244,-0.0025139967577881,3.841987735795128,1.6329223947886111,1.133314203747005,3.9949311065993314,1.6136522815090029,1.1660462350948462,4.001432832629092,1.6302492013104932,1.164883326368308,3.9764097313136246,1.3580937088411345,1.0601496620221735,3.956228115384475,1.208478361584155,0.8822706798641551,3.9853611863051,1.317153215053291,0.8577631849911326,4.151788007906491,1.3962180386613423,0.8226272575000317,4.1203040810449485,1.3837529033186824,0.8572686345036967,4.159045432320248,1.3729105976907203,0.8654493729601413,4.140348670205232,1.594890558691206,1.0066143953875486,3.926669913043072,1.6588486711165074,0.7867881184563641,3.853341394934411,1.76996745384763,0.6229845396631134,3.8438200218025056,1.800647025194355,0.5762816344857694,3.8390676367708583,1.806172736115436,0.5806684755618624,3.855818181793237,1.7841602665014362,0.594748046316874,3.868005297964062
7,Тайкёку соно ни (№2),2,2,318,005,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.300000000000002,1.3440366568534363,0.6114485754286454,3.9439303043365417,1.2612885423791136,0.3576449128213534,4.013088083174356,1.0042202332346803,0.05441857843956,3.9409405502449086,0.9755315857824468,0.0108198174455248,3.916074422354671,1.017815397929524,-0.0057765101366525,4.068245988118579,1.4755910955938771,0.6086138950868771,3.941686737298284,1.6734865174900146,0.3872559013016334,3.908011046318128,1.7210370134954471,0.0639393204106134,3.777850799225707,1.6800576529868905,0.0116857988971217,3.753720423451873,1.8589117560352717,-0.0022911822940438,3.849252933796588,1.634160079848564,1.1327520890239766,3.998633831642866,1.6149301542101044,1.165397421597932,4.004586894768963,1.6318797905060625,1.1641750385575953,3.980062887274285,1.3564454580170675,1.0611022799714067,3.947757452870905,1.198224451244224,0.8849143561232622,3.965220859068862,1.302295410227623,0.8578929459084186,4.153038235170853,1.3795903493371098,0.822516475108035,4.125823417113826,1.3661910862458655,0.8581994655314624,4.167301701481063,1.3557723367524546,0.8662443523902338,4.147050574649756,1.5977298720728257,1.0058952624869204,3.938540102040717,1.6570371696731785,0.7857631988997187,3.862475392349221,1.768991449703341,0.6158887351232336,3.8509557010595135,1.8004752072883483,0.5681005210794003,3.845710095086003,1.8070560011770376,0.5715579988486182,3.862314357008439,1.7840786489578109,0.5864046884814751,3.875387057619695
7,Тайкёку соно ни (№2),2,2,319,005,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.3166666666666655,1.3415446650887235,0.6125290896988822,3.9418878736877327,1.2710757102529413,0.3600765330888025,4.010620645322408,1.0051760119433528,0.0532458028344416,3.9391279789045552,0.9790652288113982,0.0096524260228752,3.915922526545218,1.0170159728403707,-0.0064832756091823,4.062839603876355,1.4728953915515317,0.6086418945584539,3.94905350597031,1.6696787157251267,0.3876544365017644,3.9173238878476098,1.717702605564158,0.0639360775363951,3.784968432686472,1.6769892447338008,0.0114330292425044,3.761761127325901,1.856083670862045,-0.0021469069813822,3.857015609812043,1.635603202917317,1.1320000650584885,4.001676183431443,1.616332378702202,1.1646041817589727,4.007277885613988,1.6335905385071037,1.1633403206520625,3.98302936833306,1.3560525281315712,1.0615019334575568,3.942356845124702,1.1918406174607348,0.8872910844841077,3.947132169618808,1.2955900227896078,0.8583655210601808,4.150153199014502,1.369161833995567,0.8238524328511846,4.129042319062869,1.356135808845665,0.8597559898218955,4.170737980880121,1.34633440719194,0.8673254570144021,4.149168855881527,1.599922248549993,1.005023172428225,3.947649494544202,1.6555430269233062,0.7846955792712927,3.870342982817637,1.7683263911699083,0.6108535836474688,3.858995328651159,1.800279765370799,0.5626147296213703,3.8539529953949834,1.8075606009123095,0.5654602229767679,3.8704400852000655,1.784199123516954,0.5806798756063586,3.883476220358451
7,Тайкёку соно ни (№2),2,2,320,005,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.333333333333333,1.3396491385797835,0.6130937917343721,3.94148758680143,1.2772816815820611,0.3618997802433085,4.007547217350336,1.0059828013941323,0.0522593493473119,3.9369274410886295,0.9833586086030324,0.0087665605554613,3.9156301406629104,1.0162596532655406,-0.0071750356392027,4.0571904836609285,1.4712439383787113,0.6082437158665818,3.954818547207133,1.6679779814799565,0.3883013147301052,3.923607457875331,1.714199310046168,0.0638959639143177,3.792616977469634,1.6733748426717256,0.0111131872842433,3.770953595097776,1.8530718620411548,-0.0020722864439987,3.8649492790745703,1.637422739131616,1.131032198350976,4.004036211591802,1.6180362331940328,1.1636440925388134,4.009441678899444,1.6355416455068976,1.162350399667795,3.9852840029622394,1.356752615882285,1.061335113485268,3.940226805101047,1.1885814214887196,0.889208039638891,3.931853866820748,1.2967580356567885,0.8587671766898166,4.1433316890172,1.3647972806162976,0.8262380217909605,4.129768473641692,1.3533979650078904,0.861522555543166,4.169362067086655,1.344264087921919,0.8683982429066506,4.146918213660386,1.6018646117324558,1.003876236348999,3.95374982187112,1.6546977574878785,0.7835519746186672,3.876725553922552,1.768234182954017,0.6074457145978625,3.86728712170968,1.800414910870133,0.5592155338496274,3.8628586117160046,1.8080443375962136,0.561729037502774,3.8793229929548794,1.7847026444968528,0.5770465474484506,3.891693834784731
7,Тайкёку соно ни (№2),2,2,321,005,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.3500000000000005,1.3383318970395417,0.6131121329836007,3.9427513665488543,1.2780497946606584,0.3629611303090981,4.00412264457306,1.006323074766233,0.0515622055721751,3.9348030123965354,0.9883607145130604,0.0082240299312798,3.91545915670162,1.0153201319577398,-0.0077552352183756,4.052083372432256,1.470878024139829,0.6074207100605714,3.958600052170079,1.6686490186779184,0.3891967657416482,3.926446119394947,1.7107770844381904,0.0638283277090851,3.800408382436885,1.6693736900956762,0.0107759484073898,3.780992342080305,1.8502059569107248,-0.0020604773319027,3.8724451396905306,1.6397850399376028,1.129815402595925,4.005720849442676,1.62022547773597,1.1624833755259296,4.011052383940239,1.6378980194717243,1.1611625900923803,3.98683029611514,1.3584110673565486,1.0605946851174175,3.9414219152841152,1.1877598670681755,0.8904678167231779,3.919939417425731,1.3052882622668769,0.8583602261770003,4.133026918224822,1.3662491698729011,0.8288603222384284,4.127783700978229,1.3574662809543538,0.8627682549796567,4.163455627118496,1.348899619023991,0.8688962103786896,4.140748187052013,1.6039022389660758,1.002360108758763,3.95672025222566,1.6547001916752044,0.7823143168189745,3.881483717756267,1.7688839144661768,0.6052877307569102,3.8752727862270127,1.8011501150740044,0.557354817615818,3.871617016064772,1.8088004387417904,0.559773253675014,3.888191013979722,1.785729140804864,0.5750287178179199,3.899558890050165
7,Тайкёку соно ни (№2),2,2,322,006,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5.3666666666666645,1.3376749185188443,0.612566366959294,3.945508646841231,1.273398133697409,0.3632713682754777,4.001223437220651,1.0058248605844002,0.0513158422061824,3.933347142147288,0.9939403523743237,0.0081433831076581,3.915752028093825,1.0138703395894095,-0.0081035308812903,4.048469345730631,1.4719071512471076,0.6062108975347484,3.960207333475472,1.6716453460850016,0.3903175492708482,3.92607280100256,1.7077597248449798,0.0637528269074982,3.80778736724072,1.665234377493916,0.0104884348326941,3.7913859391003206,1.848009729499005,-0.0021091811185374,3.878637655328643,1.642849422734161,1.1283180064983285,4.006739691644946,1.6230836022229491,1.1610861877854095,4.012093555865087,1.640813029601785,1.159734512193627,3.9876917946780175,1.361053923393846,1.0592354333875045,3.945678940001921,1.1888161996050657,0.8909025503827108,3.9117336260734583,1.3206401476256455,0.8562250937865484,4.119813974704341,1.373259948624989,0.8306720610225276,4.122893241292781,1.3676845445192505,0.8626095920249737,4.153484926061837,1.3594602438759902,0.8681027231065628,4.131230102595056,1.6062113569411955,1.000442086012727,3.956745833015819,1.6556580467673272,0.7809421312522965,3.884542024425529,1.7704149457503218,0.6040258588444534,3.882486397852664,1.802685846834715,0.5565395831071916,3.879603021932243,1.8100797935930923,0.5590600578820769,3.89642177864856,1.7874403199950537,0.574170502301035,3.906664771027678
7,Тайкёку соно ни (№2),2,2,323,006,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5.383333333333334,1.3378801880260387,0.6114457589565524,3.949379389152812,1.2652846955087826,0.3629566177142423,4.000002396133185,1.0041977012187675,0.051666636717371,3.933061130411984,0.9998904237659452,0.0086756532116492,3.9168564404045543,1.011631240874823,-0.0081183795694283,4.047141767567666,1.474263378651608,0.6046749108967566,3.959765026072361,1.6765205861509194,0.3915577117957706,3.923467824146847,1.7054185567990527,0.0636794136518489,3.8142620256205433,1.661189231450786,0.0103118352227978,3.8016380829207854,1.8469827556566467,-0.0022127884771111,3.882740774693983,1.6467571126216696,1.126518660473231,4.007092161584924,1.626776932362414,1.159424304713705,4.012543831841882,1.6444166979151824,1.1580360866778774,3.987900154575555,1.3648849885351666,1.057177372218423,3.952414081454625,1.1913676040140884,0.8904065516136699,3.9073782422684618,1.3423851601950385,0.8514518825964283,4.104245719427541,1.385618055470654,0.8306229764102133,4.114975925643923,1.3834001741122082,0.8602132095205102,4.139999625060644,1.375222432597787,0.8653138244021873,4.118939682104441,1.6087852731736727,0.9981585719422438,3.9543394960250056,1.6576186405033575,0.7793763274155747,3.885909034166525,1.7729529500919616,0.6033346693714687,3.888583373393649,1.8051680937278116,0.5563458704382246,3.886404823464988,1.8121048547220664,0.5591317605056502,3.903572552264486,1.790018759617735,0.574044512942666,3.91270821652186
7,Тайкёку соно ни (№2),2,2,324,006,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5.3999999999999995,1.339187336716814,0.6097582734684739,3.9539445970640794,1.2562676205010306,0.3621320912831343,4.001091325742471,1.0014175229771651,0.0526506193817955,3.9340202575933794,1.0060016910895788,0.0099327449037855,3.918917008183029,1.0086142094966697,-0.0077962166377765,4.04825443804192,1.477755599230914,0.602881073684501,3.957651333860616,1.6826505961838087,0.3927551111547295,3.919867755186844,1.7038079250958311,0.0635870471142931,3.819694007417704,1.6573273928477357,0.0102637237799081,3.811490968683923,1.8472891165012832,-0.0023552004928385,3.8845207217596256,1.6516147396259877,1.1244099474622555,4.006778297610667,1.6314347153839788,1.1574816642485364,4.012390495631133,1.648811062535053,1.1560527068489497,3.987490131130826,1.37015418024451,1.0543657977974208,3.960951344306941,1.195234330862017,0.8889621351221155,3.906825751102772,1.370223969510095,0.8433577344008589,4.086744591249824,1.4031376950173189,0.827902469946931,4.104032596517435,1.4040345554234623,0.855004754793055,4.1235547918484325,1.3956048076809917,0.8600190312110682,4.104374193581326,1.6115528687637826,0.9955795771859186,3.950125079651305,1.6605860995343231,0.7775792806293901,3.885681333087002,1.7765924750238469,0.6029617080643817,3.893361941104112,1.8086986265841345,0.5564541149483894,3.891816098057815,1.8150695798668768,0.559636248915366,3.909391185560706,1.7936347058810835,0.5743058002048631,3.9175184805856103
7,Тайкёку соно ни (№2),2,2,325,006,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5.416666666666667,1.3417922533828754,0.6075348997032668,3.9588880325457296,1.2483599848799514,0.3608363467090966,4.004292067794719,0.9977546606094528,0.0541936832722468,3.935831613790091,1.012082130479417,0.0119454571900544,3.921750815745324,1.005121235406321,-0.0072429337389724,4.051243906054945,1.4821389813998844,0.6008922781738604,3.954373026639675,1.689485066654838,0.393759311160048,3.9162638457790337,1.7027734695643475,0.0634321426311592,3.82428057167326,1.653618056093999,0.01031172959789,3.82090126862568,1.848685580616117,-0.0025226574617311,3.884393755092539,1.6574878334016143,1.122007928643833,4.005823275038702,1.637138319777384,1.1552636427662146,4.0116567085858446,1.6540752628611208,1.1537920394493546,3.986509681443176,1.377046088775645,1.0508219958854492,3.9707084201256464,1.2004365183687349,0.8866529292151601,3.9098623651236224,1.403830468870044,0.8317016585163088,4.067579139271134,1.4255396301186791,0.8221524240072976,4.090233534206512,1.4290338402157263,0.8468470963716098,4.104690850819685,1.4201143329034795,0.852072690711152,4.087942088792967,1.614484123715085,0.9927765473511164,3.944642536383149,1.6645317773344597,0.7755642764780035,3.884024956202556,1.7813898552020295,0.6027583535623648,3.8967627369431943,1.8133508972815964,0.5566694903193946,3.895797571928977,1.8191384369395276,0.5603419482779873,3.9138011973538367,1.79842121878317,0.5747351159360286,3.921062095076056
