ExecutionNumber,KataInfo,KataNumber,AthleteNumber,Frame,N_ELEM,S,A,STR,BLK,REY,HKD,FUD,UHD,DZKD,KOKD,NKSD,UPP,MDL,LOW,SIML,L,R,HND,UPA,SD,CRCL,OUTS,DW,SWNG,MVFRW,MVBCK,MVLFT,MVRHT,ROT45,ROT180,FSTF,FSTHMR,HNDKNF,ERRD,ERRM,ERRS,ERRB,Time,right_hip_X,right_hip_Y,right_hip_Z,right_knee_X,right_knee_Y,right_knee_Z,right_ankle_X,right_ankle_Y,right_ankle_Z,right_heel_X,right_heel_Y,right_heel_Z,right_foot_index_X,right_foot_index_Y,right_foot_index_Z,left_hip_X,left_hip_Y,left_hip_Z,left_knee_X,left_knee_Y,left_knee_Z,left_ankle_X,left_ankle_Y,left_ankle_Z,left_heel_X,left_heel_Y,left_heel_Z,left_foot_index_X,left_foot_index_Y,left_foot_index_Z,nose_X,nose_Y,nose_Z,right_eye_X,right_eye_Y,right_eye_Z,left_eye_X,left_eye_Y,left_eye_Z,right_shoulder_X,right_shoulder_Y,right_shoulder_Z,right_elbow_X,right_elbow_Y,right_elbow_Z,right_wrist_X,right_wrist_Y,right_wrist_Z,right_pinky_X,right_pinky_Y,right_pinky_Z,right_index_X,right_index_Y,right_index_Z,right_thumb_X,right_thumb_Y,right_thumb_Z,left_shoulder_X,left_shoulder_Y,left_shoulder_Z,left_elbow_X,left_elbow_Y,left_elbow_Z,left_wrist_X,left_wrist_Y,left_wrist_Z,left_pinky_X,left_pinky_Y,left_pinky_Z,left_index_X,left_index_Y,left_index_Z,left_thumb_X,left_thumb_Y,left_thumb_Z
15,Тайкёку соно сан (№3),3,5,351,005,0,1,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,5.8500000000000005,1.5814874179552787,0.6124027626735449,4.118148556004893,1.4969851615108587,0.3660050170608771,4.245519712697544,1.3766902349026735,0.0509924978728955,4.221448846654694,1.362686285146394,0.0031612893998062,4.190142832121833,1.371125566629412,-0.0125200373892605,4.332474954299996,1.723481045467997,0.6157349775487118,4.012504860663732,1.8406075327869504,0.369829544684601,3.93924750274118,1.8254915468189112,0.066462080409454,3.769855562718559,1.7972451863718653,0.0123507314088118,3.74324197479584,1.9690579186330848,0.0005903258736358,3.7825413697531,1.799128455492557,1.1607128555948778,4.15367020047635,1.771067355580492,1.1911081905115868,4.169229060169109,1.7946874279436664,1.193048611914158,4.125458515910431,1.5422961576118093,1.0468524069431535,4.160712519469394,1.4252188553872125,0.8897798236236021,4.111640596636804,1.4806990735244183,0.7833980957783022,4.196700659258154,1.4847658011849243,0.757496538030594,4.240267542534076,1.4978078984187595,0.7748233072886426,4.245537084012098,1.4955467926484578,0.7815154351329584,4.235036705101241,1.8236241231896628,1.0372577026641006,4.036868611223214,2.0004547011384,0.9094812094333512,3.9767252804082993,2.157200988110765,0.8744343517771669,3.9693340124393215,2.2193308324109577,0.8660136475308315,3.973267988591496,2.218513589641687,0.8788273986937145,3.9788583123780232,2.194875690017496,0.8738892986418629,3.9853316763384905
15,Тайкёку соно сан (№3),3,5,352,005,0,1,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,5.866666666666666,1.5902714574717352,0.6123254354520437,4.113303582044272,1.5063372943506743,0.362776524909669,4.234283665784994,1.3720035833754916,0.0517400669121829,4.217085537281112,1.353771961058591,0.0053002007783535,4.186771503401206,1.376661119226047,-0.0114556612459763,4.326399276735034,1.7264493512748331,0.616281745051927,3.998762346888787,1.8480510236502816,0.3722672152596165,3.927007936782719,1.8245724922075333,0.0642513966291165,3.76911936231984,1.7950410462010282,0.0093229263945119,3.7444402846887934,1.9706689639948505,0.0002634803412089,3.781025469557651,1.80748067375978,1.1602433502681349,4.138641557808673,1.779613901621319,1.1904848485202797,4.154835238996913,1.8023278173515809,1.1928484105767476,4.1108615256048,1.5582691523434256,1.0434468908882062,4.158439918700529,1.4521926397052118,0.8811803346643706,4.120792341675449,1.5198801529604098,0.7841327441757473,4.19511772543316,1.5287388279658307,0.7601018130447258,4.235410250536413,1.539863633624964,0.7781683453304132,4.237481674232559,1.5357973081542626,0.7840840211625952,4.228522688065532,1.8261980160966125,1.03800064098953,4.0181163043152335,2.0090023303751834,0.9142755293693606,3.963029548968124,2.1592235787361758,0.8892509564298796,3.963935719728133,2.2202589835789523,0.8835065365085623,3.96983693656625,2.218234462555592,0.8967529386916145,3.975452603114992,2.1949865831716853,0.8904416363231153,3.981043475473316
15,Тайкёку соно сан (№3),3,5,353,005,0,1,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,5.883333333333334,1.5982400723972146,0.6127781215954242,4.10922468143577,1.5142961878762626,0.3596689483091031,4.22265816942022,1.366420205217216,0.0527613420297597,4.211509410232759,1.3439132866972687,0.0075215357433563,4.182357259197363,1.38094287158895,-0.0103436741487213,4.319155365582303,1.7283721205721367,0.6173639468962006,3.986579021157664,1.85475489617292,0.3752049842346356,3.916652484149441,1.8244993049825555,0.0624359081672865,3.77098015166116,1.793821630262174,0.0067267618554182,3.7480371559377432,1.9727335560166392,1.6583262181331902e-05,3.781596766767639,1.8150485140412365,1.1602043204791088,4.123477085860631,1.78742879743908,1.190303604914706,4.140405734578944,1.8090687329135695,1.1930839828879245,4.096329574494567,1.5745448978275405,1.0406046029952485,4.15615883003906,1.4837013318287562,0.8739599350109561,4.132798281821645,1.5643345900258323,0.7876909664933972,4.193042862335849,1.5783625598908029,0.7659388233596935,4.2289040612511455,1.5873413732327095,0.784741216341156,4.227060089494365,1.5810985013446728,0.7896833387148925,4.22005821225994,1.826698591804576,1.0395113611487476,3.9997023850929194,2.0159501189191533,0.9209505905015044,3.951164901572444,2.157781552740897,0.906899619569582,3.9619754345992417,2.217051205533955,0.903832360830193,3.9701112073424754,2.213618747586843,0.917392158636225,3.975669559040744,2.191009246328997,0.9100030745154148,3.9803038811273854
15,Тайкёку соно сан (№3),3,5,354,005,0,1,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,5.8999999999999995,1.605481320633138,0.6136678363565962,4.105978571524356,1.520882949438999,0.3568932503451518,4.2108676294380425,1.36039879154593,0.0540149752036856,4.204439879231527,1.3336916374659071,0.0097585316854581,4.176600020398558,1.384046597986469,-0.0093028377799895,4.310723581486798,1.7292496892679154,0.6188357922064913,3.9760264555970486,1.8604066159324533,0.3783697502866138,3.9079678660441015,1.824928815769588,0.060941353792369,3.77461055157139,1.7932208101288427,0.0044975449661929,3.753218757932274,1.974855822989761,-0.0002506624059859,3.783431653412918,1.8216408226146537,1.1604737521514747,4.108428198437923,1.7943351304512174,1.190451390719232,4.126157990735757,1.8147205790831773,1.1936177296094466,4.082104978135464,1.5911046213653337,1.0383856707304997,4.153621433906025,1.520028005870954,0.868480235530123,4.146661677402507,1.6128531584226744,0.7935436624304706,4.18926151970538,1.6319502187034565,0.7742135751236203,4.219585067498516,1.6386396982188538,0.7936113234090172,4.2133266079890985,1.629981368536159,0.7974965188430517,4.20866749080081,1.824902161016317,1.041701956099588,3.981951561696291,2.0205142046920823,0.9292966044200376,3.941079323543177,2.1520843730816974,0.9267736785525388,3.963006433340904,2.2088642121892264,0.9263456538731096,3.973520286510485,2.203895072426209,0.9400740153233726,3.978860087218896,2.182107458663419,0.9320667586582556,3.982538737480559
15,Тайкёку соно сан (№3),3,5,355,005,0,1,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,5.916666666666669,1.6121481623334966,0.6148673465495827,4.103614935412586,1.526310994582871,0.3546283938303506,4.199114706355168,1.3545905824558635,0.0554204216829856,4.195548716310704,1.3238916095417417,0.0119180627765555,4.169158094909925,1.3862588317049251,-0.0084331602493288,4.301097128465031,1.7291168412697298,0.6205159083679105,3.9670348875870727,1.8648168018931688,0.38148472483605,3.900722870689133,1.825545300124077,0.0596788274705533,3.779247574334634,1.7929052296132475,0.0025531726566721,3.759247397997961,1.9767374909770208,-0.0006075598586609,3.785887003710613,1.8270922842686612,1.1609131297164308,4.093788487683501,1.8001763884618196,1.190796653745222,4.112344752916536,1.8191342066261036,1.1942942512807224,4.068439221968,1.6079437003922064,1.0368262147276432,4.150693304892025,1.5610471461520583,0.8650235120522861,4.161070801729289,1.6641158715787423,0.8009019121490848,4.182821209474648,1.6877655617971952,0.7838037455173624,4.206737638630617,1.692124363391475,0.8035256491589573,4.195848023750494,1.6809524140870562,0.8064057241050779,4.193816544400571,1.8206892334517597,1.0444178039430378,3.965115178694609,2.0220406030201605,0.9388814678179064,3.932621188794844,2.1416284901084564,0.9480028315999476,3.9664458810206016,2.1952060973464924,0.9501291512820988,3.9793121195138506,2.1886487731928512,0.9638750621088308,3.984215410254464,2.167719722555648,0.9558911896911032,3.987055132120282
15,Тайкёку соно сан (№3),3,5,356,005,0,1,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,5.933333333333333,1.6183967051638448,0.6162332557345905,4.102102806829978,1.530952370212433,0.3529862741666015,4.187549027459306,1.3497851165499672,0.0568383681078325,4.184492025080694,1.315426053766091,0.0138691766311945,4.159730803756931,1.388053702980137,-0.0077907547906025,4.290303937490738,1.7280526407834518,0.6222087944709602,3.9594423166907498,1.8679083117559785,0.3843090279471229,3.8946768548611215,1.826066650216513,0.0585553500257662,3.784234599509583,1.79257808272829,0.000803672472923,3.765484926194949,1.978223547427436,-0.0010901657661065,3.788503454624016,1.831284785990851,1.161388320390709,4.079855901159496,1.8048455795222829,1.1912139929252958,4.099208070933496,1.822223364135133,1.1949660464051064,4.055567652569557,1.62496266839666,1.0359354326781924,4.147281651887996,1.6061357277991335,0.8637264792683044,4.174452879653602,1.7168207402169668,0.8088209673078208,4.173179373430035,1.7441829014002654,0.7933995106486059,4.190232733884483,1.7462731441450288,0.8130647776812507,4.174797426829605,1.7326332007148697,0.815129194317808,4.175507907115252,1.8140962841956916,1.0474556852891932,3.949378974097305,2.020122012227225,0.9490530083409334,3.925596216363042,2.1263115112450186,0.9695323203633148,3.97162274591721,2.1760811933777418,0.9740525289105816,3.986610556081326,2.167967789156408,0.9877044439983018,3.990834091644108,2.147712841456216,0.9805863242837022,3.993089034898476
15,Тайкёку соно сан (№3),3,5,357,005,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.95,1.624343331351323,0.6176245639641027,4.101302837460121,1.5352887773981487,0.3519987688083872,4.176240173872157,1.3468303686523686,0.0580687409822852,4.170921269988171,1.3092261680109392,0.0154262387322603,4.1480594658981,1.390031398473024,-0.0073930094059453,4.278378632944967,1.7261922285380709,0.6237356996320096,3.9530489793494343,1.8696885023752048,0.3866635954829945,3.889580473001205,1.8262279273560893,0.0574864631721612,3.789034454008502,1.791951946874334,-0.0008353981417538,3.771397661445058,1.9792940030188064,-0.0017078043572657,3.7909957208522815,1.834177781404159,1.161788766635679,4.06687771575005,1.808311576613335,1.1916047074025904,4.086929176111183,1.8239853463205185,1.1955177629819722,4.043673767043793,1.641894170152253,1.035689107885766,4.143294275456356,1.6541529874643643,0.8645279449981029,4.185161663535208,1.7697754158306038,0.8163207616468624,4.160178518406297,1.7998520247809373,0.8017061392116679,4.170422356386897,1.7998447514708202,0.820873538402529,4.15080071962291,1.7839061180302715,0.822430629413246,4.154155489209876,1.8053514714383463,1.0505944402835197,3.9348722585885176,2.0146577505047123,0.959000573552926,3.9198363645754655,2.106461371380567,0.9902327309650109,3.97787619279088,2.152013296937835,0.9968591226403448,3.9945502005752713,2.142469075896936,1.0103851918788749,3.9978512223713367,2.12244095388687,1.0051956133056303,3.999909203572603
15,Тайкёку соно сан (№3),3,5,358,005,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.966666666666668,1.6300269400213538,0.6189248722217198,4.100969351939112,1.539850805707156,0.351635719819943,4.165172088787491,1.346542829543897,0.0588785261226697,4.15446714144662,1.306138838583883,0.0163484900411475,4.133845221515923,1.3928190003292236,-0.0072429520133188,4.265298431052344,1.7237216631047287,0.6249702224106052,3.947640563672912,1.8702171972240464,0.3884519432519611,3.88517457101076,1.8257648870582013,0.0564047907129613,3.793224694782301,1.7907207463557582,-0.0024286557730323,3.776553229331796,1.9799973341914576,-0.0024557306161998,3.793220932221557,1.8358240146386136,1.162040318340539,4.055008496771681,1.810623332342599,1.191905378396796,4.07560764614185,1.824509516961064,1.1958783827121016,4.032862636936772,1.658297574642693,1.0360263313051783,4.138663050376577,1.7034901511964131,0.8671426529142978,4.191783535204029,1.8219080209148963,0.8224963714604654,4.144006532006119,1.8537635680309763,0.8076423971365045,4.147980664666765,1.8519558623750327,0.8258827009262414,4.124746418514166,1.8339638870293125,0.8273131995413998,4.130448483051883,1.7948971184739926,1.0536198479713403,3.921670113703914,2.005871359854715,0.9678649505870834,3.915269441397978,2.082826560715301,1.008994544440232,3.984645957418104,2.1240037089857178,1.0172587049982278,4.002412974572707,2.113250522893337,1.0307054985671165,4.004543279370918,2.092740729821052,1.0287288426786287,4.006910776152673
15,Тайкёку соно сан (№3),3,5,359,005,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.983333333333332,1.635375368744762,0.6200631064934197,4.10077689845121,1.5451467586619816,0.3518395643078117,4.154275396084339,1.3496119725292552,0.0590556168323115,4.134773768630611,1.3068481346392051,0.0163966182689154,4.1167372062651655,1.3969722914814613,-0.0073392615416934,4.250986531782299,1.7208235545406438,0.625856731899532,3.942962145298776,1.8695816970353216,0.3896751178291109,3.881205347134167,1.8244202220271175,0.0552623901908075,3.796494325553273,1.7885645985947347,-0.0040133277439536,3.780612281849644,1.9803561316383225,-0.0033265455726863,3.795115367834392,1.8363482293006124,1.1621055871889507,4.044320603113287,1.8118823876979115,1.192081434941839,4.065292449942947,1.8239605482563968,1.1960161523431867,4.02316865370035,1.6736193700611592,1.0368532836079345,4.1334198541925655,1.752152581765022,0.8710845955056453,4.193425848917969,1.872116820538956,0.8266239185887807,4.125269723422324,1.905051989456113,0.8104757820128139,4.123872852105463,1.901867919631196,0.8274457895330812,4.097738913426176,1.8820937739639367,0.8291404961575166,4.105342867273484,1.7833722321497998,1.056327731393194,3.909788806383333,1.994295324873442,0.9748513530683856,3.911964916524281,2.0565557429449024,1.0247570392718752,3.991503521555703,2.0934822018568053,1.0339930893071545,4.009677259173015,2.0818311252683386,1.0474529544141329,4.01035347786292,2.059916244860876,1.050148803919818,4.013639291773694
15,Тайкёку соно сан (№3),3,5,360,005,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.000000000000001,1.6402227018508004,0.6210072429474456,4.100383277740479,1.5515764800641356,0.3525495119948266,4.143455661245966,1.356498109398521,0.0584655842697003,4.111616699263841,1.311799226073595,0.0154248563641815,4.096446817064723,1.4029158877207584,-0.0076719785552466,4.235388084795218,1.7176055531429784,0.6263907903657733,3.938673134529661,1.8678980165896368,0.3904170927610961,3.8774551291462185,1.8219769032387036,0.0540336845380368,3.798642464095861,1.7851984385510673,-0.005601524050077,3.783324065108764,1.980324617996743,-0.0043110859176016,3.796641658864788,1.8359068068536828,1.1619718446603005,4.034839222852115,1.8122042064215356,1.192110953561029,4.05602940442756,1.822547404730576,1.1959226270633492,4.014569663475145,1.6873021758162654,1.0380434623564478,4.127777847483329,1.7978752470540436,0.8757349859820068,4.189890065344659,1.9190358625330384,0.8282904002003794,4.105025714671764,1.9526679935795883,0.8099415622653461,4.099335745894626,1.948612516743884,0.8254333349169654,4.07108042535875,1.927324488542386,0.8277335663485373,4.08004224374274,1.771530865902909,1.0585218572002688,3.899162936559,1.9807271534075008,0.9792976713966092,3.910086772171205,2.029112658040037,1.0365468727302063,3.998155336743409,2.0621815712317866,1.0459317193372502,4.016016692410391,2.050017234037277,1.05951150551067,4.0149208271233,2.0256600594301712,1.0684139407341564,4.019809198635628
15,Тайкёку соно сан (№3),3,5,361,005,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.016666666666667,1.644387829785367,0.6217391631896082,4.09953681734306,1.559338923308072,0.3537006934932644,4.132602785077768,1.367327997586223,0.0570798365991616,4.085084201535146,1.3211061508754125,0.0134362447258853,4.072941935974447,1.4109012914596812,-0.008227136542938,4.218555212155829,1.7141242630166067,0.6265865795511645,3.93441246429928,1.865337495183724,0.3908005366315444,3.873775290920134,1.818311520376021,0.0527207637335921,3.79957595850116,1.7804550193253923,-0.0071855063963515,3.784540406678928,1.9798399121238528,-0.0053908767182335,3.7977829826115257,1.834664183505812,1.161636757261128,4.026559546272643,1.811699568330104,1.1919731198535273,4.047875505653039,1.8204998803226025,1.1956004284556994,4.006988592200882,1.6988745497573516,1.039431437521371,4.122136611405648,1.8383420398537955,0.8804179597689591,4.18173080355407,1.9609854391868973,0.8274969640184519,4.084595015640454,1.9952474660137052,0.8063234231467848,4.075694370261651,1.9908247317545091,0.8202763478000352,4.046098030440048,1.968295871759056,0.8234264824552658,4.055811771243864,1.760129126000329,1.0600361632055375,3.8896361063264897,1.966127873226556,0.9806975767989822,3.909725320565965,2.002075610256668,1.043596805114248,4.004415624878082,2.031888685147049,1.052214235208159,4.021274182646242,2.019643302547289,1.0660112871031728,4.018103157895696,1.9918572667093384,1.0825904561334667,4.025314691637707
15,Тайкёку соно сан (№3),3,5,362,005,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.033333333333334,1.6477583666324829,0.6222438268525884,4.098179516696734,1.568353913251978,0.3551994045603353,4.121643002188201,1.3817737018353726,0.0549710275306509,4.055808528646574,1.3344260731126467,0.0105734209450758,4.046703111547489,1.42094684224458,-0.0089882592658563,4.200733454678213,1.7105118401464818,0.6264605731285323,3.929993764687117,1.862157436906679,0.3909501392347601,3.870112440467552,1.8134721125981292,0.0513564181396888,3.799318752274425,1.7743856438720145,-0.0087335782055793,3.784257200067666,1.9789094507635825,-0.0065292937808431,3.798554552624732,1.8327873437104256,1.1611037987490804,4.019457774261556,1.8104781137032455,1.1916512758105064,4.0408787324893565,1.8180490557628184,1.195061077992625,4.00031960691642,1.707967294064411,1.0408259839415983,4.116964648693784,1.8715334288730132,0.8844832636919504,4.170153839527048,1.9962256068003463,0.8246334679951862,4.065260312342193,2.031283247142637,0.8003775489521285,4.054103063562258,2.0269228630876888,0.8128661710625487,4.023888692601526,2.0034747756339017,0.816985256032113,4.033723865645601,1.749836349165821,1.0607603275167623,3.8810231708834446,1.95146300863364,0.9787407361391136,3.9107223059704377,1.9768754335062768,1.0454624680952334,4.0101145256449,2.00417330860586,1.0523470865564648,4.025359449224423,1.9922942653633464,1.0664180704438793,4.01988176070737,1.9603501175851896,1.091899349834284,4.030126626367469
15,Тайкёку соно сан (№3),3,5,363,005,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.05,1.650304426034171,0.6225014195715859,4.09643522041518,1.5781931551338806,0.3568913278180684,4.1106459447620125,1.39888625973495,0.0523044099812208,4.0252123413948455,1.3507788590277334,0.0070883793464144,4.018989138706591,1.4327481517274447,-0.0099186343431589,4.182461829536088,1.7070442259575818,0.6260197263682711,3.925507122884388,1.858734928014973,0.3909858377443169,3.866532411356666,1.8077834689212908,0.0500096756002287,3.798046486560505,1.7673720570417832,-0.0101723252315689,3.782679646997997,1.9776725821435055,-0.0076629445044041,3.799008761190232,1.830439674215541,1.1603829585445855,4.013507671865897,1.808656159397836,1.1911402439753975,4.03505404678691,1.8154030852798448,1.1943234063716155,3.9944832507777512,1.7142829717341166,1.04205143241684,4.112637454222863,1.8960068536339008,0.8874112782909716,4.1567740314539385,2.0232699348086225,0.8203697030144992,4.048130941632321,2.0593764475842296,0.7931503081897812,4.035464700106823,2.0553863230820126,0.8043686185362849,4.005232744980027,2.031436652670591,0.8094480897899543,4.014571821939834,1.7411952580677996,1.0606376702128422,3.873210649086026,1.9375700940306133,0.973394919919857,3.9126249379190168,1.954605894349124,1.0420728400323518,4.014996536819469,1.9802214165649292,1.0462290603581863,4.0281020877032425,1.969132544885504,1.0605528818620749,4.020196095468407,1.9327920566072063,1.09566068731435,4.034106080594942
15,Тайкёку соно сан (№3),3,5,364,005,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.066666666666667,1.652007841633249,0.622464918302533,4.09447522689707,1.588003985758207,0.3585496267747206,4.0999268840918,1.416901907922244,0.049349586915692,3.995752571522574,1.368337053266727,0.0033447447436428,3.9920480472739617,1.445565034141511,-0.0109384528252939,4.164698612436654,1.704074009022632,0.6252498708172469,3.921211020316962,1.8556271907604955,0.3910371801308834,3.8632539257398095,1.801957220614096,0.0488018283207138,3.7961323255600488,1.7602382419980915,-0.0113637050482622,3.7802833130570215,1.9764112257331037,-0.0086976886757493,3.799229704759065,1.8277740253783747,1.1594859262556465,4.008688790477367,1.8063590992746708,1.1904444300449757,4.030378424197186,1.812730403475504,1.1934065329392831,3.989463642428094,1.7175721535365356,1.0429849141829957,4.109364542954769,1.9108975525329412,0.8889122651203267,4.143385216136876,2.041009275697402,0.815567574549438,4.034202519491911,2.0783566638969697,0.7858207070199688,4.020543273117909,2.0748978839840877,0.7960698611817868,3.990712161007321,2.050974523610747,0.8019940156839851,3.9989717885676286,1.7346139804573704,1.0596544784957656,3.866212369810376,1.92508847910207,0.964957214640868,3.9147555133424174,1.9359588312516955,1.0337613787341953,4.018676261170599,1.960768149860076,1.0341829378284637,4.02916758676721,1.9508103862719008,1.048645310643056,4.018859497106512,1.9106107394753389,1.0932426155065724,4.036885639312672
15,Тайкёку соно сан (№3),3,5,365,001,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.083333333333333,1.6527902482468504,0.6220628806194086,4.092399521866663,1.5965072842909676,0.3599058776997842,4.090183667996542,1.433303042201734,0.0464760496628672,3.970868023164992,1.3844852011135542,-0.0001847623925907,3.969022032666831,1.4581100599195755,-0.0119078284896582,4.148990233845199,1.7019217656431194,0.6241282757430179,3.917383109933544,1.8535795867256213,0.3912542567503128,3.8606391922050247,1.7970729955351967,0.0479073258339027,3.79413321782712,1.7542189059166904,-0.012109721639651,3.7777829657450974,1.975532541129696,-0.0095104809548907,3.7993326355478967,1.8249380779169568,1.1584230579096833,4.004982874990649,1.803724236698204,1.189575354459082,4.026799250458952,1.8101648723035284,1.1923272398824951,3.985306396534592,1.7176415982654631,1.0435699670066467,4.107207526787741,1.915775847652096,0.888975006669522,4.131733058044121,2.0487250414573945,0.8111641571537617,4.024366846851816,2.0873629217475287,0.7795363553885555,4.01002192610113,2.0844704203175484,0.789203953020998,3.980815378660093,2.0611825597262734,0.7957810758033406,3.987450397849646,1.7303485874171307,1.0578411970726838,3.860174206354509,1.91442157184072,0.954011668559089,3.916352054100452,1.9211377371219427,1.0213445130960164,4.020714627954545,1.9459488248436043,1.0170802753472663,4.028166219917229,1.9372963722075072,1.0315151970311702,4.015688484718062,1.8949039198711692,1.0841290014660263,4.037956144519183
15,Тайкёку соно сан (№3),3,5,366,005,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.1000000000000005,1.6525192738963417,0.6212453675920194,4.090215764461223,1.6023032121885523,0.3607268332532715,4.082525811217726,1.445587962842197,0.0440524679572082,3.9539371192314903,1.3966298369206498,-0.0030396401617389,3.952989554466871,1.4687207114707963,-0.0126528032135162,4.137272953000823,1.7008022167678711,0.6226565524735224,3.91425584767926,1.8533016051952091,0.3917739392477286,3.859037236087586,1.794229398199925,0.0474910116384653,3.7926283599677695,1.750557433869321,-0.0122328444199349,3.7759035601179742,1.97549672210604,-0.0099785333617187,3.799474352343992,1.822088805466672,1.1572101155161183,4.002371833649258,1.8009065617264344,1.1885580651768055,4.024246648974001,1.8078232588057144,1.1911066374401664,3.982093370501888,1.7143871533832815,1.0438143203654393,4.10610716648539,1.910558557347198,0.8878400241665476,4.123224349595056,2.0461429386604983,0.8079870169412574,4.019295271433192,2.086001648784309,0.7752178095875562,4.0044314429276335,2.083670816484992,0.7847339864346189,3.97593433311719,2.061645617901509,0.7917292726818667,3.980438650327114,1.728479955370152,1.0552749846935954,3.855350708991813,1.9057438462093093,0.9413171568090828,3.916738429759061,1.9098218363321853,1.0060494809059009,4.020755429301921,1.9351982722216128,0.99631147230256,4.024867240340901,1.927779968968189,1.0105936011984138,4.010736389188965,1.8862061291333785,1.068069894073557,4.03690181950993
15,Тайкёку соно сан (№3),3,5,367,005,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.116666666666666,1.6510691649527145,0.6200250359663836,4.087867720690676,1.6043924135618437,0.3608795237855066,4.077951898562314,1.4522467530627,0.0423049987504857,3.9467885494444888,1.4032388939838076,-0.0049499381948,3.9456474285518297,1.4760727801688938,-0.0130679182835573,4.130877513753605,1.700791444210887,0.6208812270994893,3.911991360274497,1.8551540116324776,0.3926624227067816,3.858586346971875,1.7940875388363735,0.0476267960411957,3.792007125714604,1.749986588153618,-0.0116744975528586,3.775095866815152,1.9765583991602416,-0.0100616654061409,3.799785465397084,1.81939078506874,1.155877207229968,4.000839811163861,1.7980726513275394,1.1874377526502338,4.022650419422606,1.805808142692822,1.1897775613140154,3.979908107415466,1.70783598854896,1.043777161118653,4.105899813041787,1.8954437802697348,0.885905224847375,4.118664453978155,2.033486530355401,0.8066043200083873,4.01933311090948,2.0744589040181114,0.7734294900411821,4.004078761296256,2.072760906984119,0.7832060761676196,3.9763299439966056,2.0525646749798185,0.7903702714431163,3.978243815078319,1.728926453065967,1.052073680991782,3.852049321142521,1.899079681073132,0.927669790164126,3.9154437291221034,1.9016223640597132,0.9888576080614242,4.018487810295308,1.9277816922499609,0.9730769401347846,4.019185791499549,1.921276797396315,0.9871821894860364,4.004253758617381,1.8843697468248763,1.045151950609353,4.03351740760912
