ExecutionNumber,KataInfo,KataNumber,AthleteNumber,Frame,N_ELEM,S,A,STR,BLK,REY,HKD,FUD,UHD,DZKD,KOKD,NKSD,UPP,MDL,LOW,SIML,L,R,HND,UPA,SD,CRCL,OUTS,DW,SWNG,MVFRW,MVBCK,MVLFT,MVRHT,ROT45,ROT180,FSTF,FSTHMR,HNDKNF,ERRD,ERRM,ERRS,ERRB,Time,right_hip_X,right_hip_Y,right_hip_Z,right_knee_X,right_knee_Y,right_knee_Z,right_ankle_X,right_ankle_Y,right_ankle_Z,right_heel_X,right_heel_Y,right_heel_Z,right_foot_index_X,right_foot_index_Y,right_foot_index_Z,left_hip_X,left_hip_Y,left_hip_Z,left_knee_X,left_knee_Y,left_knee_Z,left_ankle_X,left_ankle_Y,left_ankle_Z,left_heel_X,left_heel_Y,left_heel_Z,left_foot_index_X,left_foot_index_Y,left_foot_index_Z,nose_X,nose_Y,nose_Z,right_eye_X,right_eye_Y,right_eye_Z,left_eye_X,left_eye_Y,left_eye_Z,right_shoulder_X,right_shoulder_Y,right_shoulder_Z,right_elbow_X,right_elbow_Y,right_elbow_Z,right_wrist_X,right_wrist_Y,right_wrist_Z,right_pinky_X,right_pinky_Y,right_pinky_Z,right_index_X,right_index_Y,right_index_Z,right_thumb_X,right_thumb_Y,right_thumb_Z,left_shoulder_X,left_shoulder_Y,left_shoulder_Z,left_elbow_X,left_elbow_Y,left_elbow_Z,left_wrist_X,left_wrist_Y,left_wrist_Z,left_pinky_X,left_pinky_Y,left_pinky_Z,left_index_X,left_index_Y,left_index_Z,left_thumb_X,left_thumb_Y,left_thumb_Z
18,Пинан соно ичи (№1) ,4,3,378,007,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.300000000000001,1.7571719258070762,0.4967361011097933,3.840115068718205,1.7247052479436915,0.2990881554489622,3.897928905477198,1.5250412456827451,0.1044246936354389,3.8011238222332415,1.48153771545199,0.0839788915030829,3.751788003376112,1.5481147317131727,0.0141166131851722,3.858827384397762,1.8301952477248684,0.4895780949183447,3.6842684544553657,1.9256972618660104,0.3108950522668892,3.638610788365333,1.8765620336798836,0.0445184248947056,3.642180955005753,1.817777473077216,0.0006721194556546,3.639192020193529,1.973736545531808,-0.0211954486491733,3.656100105174238,1.9800972936354369,1.040921661091401,3.818698139560163,1.9576052962771693,1.0723930819243324,3.8300714789428167,1.967464979475216,1.07223496678292,3.795486568185375,1.7752188956474415,0.919870420204382,3.926115327526365,1.6190166038324834,0.799620418546435,3.971020927473505,1.76855388990523,0.7190233154164196,3.944107378045533,1.7936505881208125,0.6911743388135445,3.935558643562152,1.8184998325546329,0.7011100996144857,3.9073512019170233,1.8081514076188976,0.7169076565556137,3.908017565085749,1.8803947233677785,0.8878663293004723,3.666349480116145,1.969101111334352,0.7089838352668612,3.6110825321945694,2.082944136619448,0.558120682785445,3.621133694004487,2.1139711948573097,0.5123789920410678,3.624014382509377,2.117474865917559,0.5178343591156983,3.642465142264891,2.1033133949402822,0.5296673938073967,3.646296142989641
18,Пинан соно ичи (№1) ,4,3,379,007,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.316666666666666,1.7753382033237852,0.5029120640795146,3.83808621296861,1.7685948975099013,0.3083129580322264,3.8994966898055208,1.5803420771111834,0.1067894614866328,3.7986558019433065,1.537149799749341,0.0854678673300294,3.745316246503921,1.6056185774053533,0.0164239832037561,3.855895867738471,1.8448535019218368,0.4954044777703573,3.682011441296895,1.9327010453967648,0.3056657443588964,3.6432745384970415,1.8773362933996631,0.0455177359678006,3.643185890186369,1.820920602240972,0.0033492093699607,3.6394263989113975,1.9742425721043175,-0.0213555360097284,3.660282325812761,1.9962726226225824,1.0464626831211514,3.8182068940087968,1.9740081927890645,1.0778990679705922,3.829633738393549,1.9834970271969012,1.077644714242867,3.7952245730404655,1.791288079787376,0.9248911605810496,3.927169373042971,1.639086768221646,0.8017980567675883,3.979357698598882,1.7890590477903512,0.7214121751775676,3.9476662978738233,1.8155639217054955,0.6939762217129609,3.935758185663981,1.83941359130433,0.7042712944639293,3.907057097498543,1.8284543452660165,0.7196630433204885,3.908963532419726,1.895926394267773,0.8941370532717374,3.6668104836974864,1.99098257150768,0.7169543845609924,3.6119773322508233,2.111445982958454,0.5727461412384068,3.627123654791112,2.144539932840156,0.5283649535657226,3.631321227298823,2.1471011185146995,0.5343536469870176,3.649201435310552,2.1325703647210155,0.5458141587317453,3.652544914194052
18,Пинан соно ичи (№1) ,4,3,380,007,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.333333333333334,1.7940498204829969,0.5089361026071348,3.836919456058754,1.8138484512012356,0.3163242586316462,3.9027076546785686,1.6386207651255362,0.1085450532523293,3.797860407770134,1.5963079930198518,0.0859723584616451,3.740744799544304,1.6676211649755055,0.0186888145967686,3.854752727227259,1.85984895341277,0.5011974958650554,3.6804746920672784,1.9394736013847425,0.2996586078528201,3.648804375103796,1.8784147132690243,0.0464297100656135,3.6446234139762375,1.824600600245251,0.0059841486748644,3.640235649565312,1.9744521808994788,-0.0212135062076871,3.6641842552852495,2.011922154570136,1.0520171698984349,3.8184970544740855,1.989815427680167,1.0833930558652567,3.829969539916737,1.999082028990827,1.0830790186110222,3.795704685398008,1.8071427139102327,0.9298006355900644,3.9285584457869462,1.6594483688743145,0.8033369583119621,3.986852991864756,1.810062271454224,0.7233643708529468,3.949816267091791,1.838511753042692,0.696333506221688,3.934765056352457,1.861489010225012,0.7071213707581204,3.906000259954185,1.849642514104139,0.7224609911390909,3.9093062364612736,1.9117728695727372,0.900539751909856,3.66809574669712,2.014209430921879,0.7259091896339745,3.6137685439433422,2.1412191224584323,0.5895243546970304,3.634952281644929,2.1763617927750576,0.547128006791639,3.640616772765503,2.177979834274576,0.5537104267395215,3.657974964630319,2.163248600673188,0.5645778638263727,3.66098869789836
18,Пинан соно ичи (№1) ,4,3,381,007,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.35,1.8135422638592251,0.5146131544797556,3.836627855155004,1.8598121645368249,0.3232236869441343,3.9070223450253434,1.699372490080874,0.1095060045242523,3.7991041662862792,1.658577242664191,0.085274304571194,3.738579031198508,1.7335560078283474,0.020781592692117,3.855820383566464,1.8754478322339476,0.5067952530554449,3.679663905628254,1.946072698630069,0.2931508628396054,3.6550486584234414,1.8798548438385665,0.0471174068531523,3.646384264773576,1.8287044332301712,0.0083536314430154,3.641591072803665,1.9745302342016495,-0.0208214403248766,3.6674357703742486,2.027084682607486,1.0574133108005914,3.8195170642078287,2.0050458134639024,1.088703831036108,3.831023903453112,2.0142577560653128,1.088369432043086,3.796855076031125,1.8228871691986992,0.9344345857205224,3.9302711783299062,1.680053432690002,0.8042653087635969,3.993691054765498,1.8315864167343807,0.7249659208004489,3.951083590848413,1.862453201151776,0.6983170784798876,3.933256791233213,1.884694297317516,0.7096959077607817,3.904836043661743,1.871588498126385,0.725486823147209,3.909636573637558,1.9281104421972877,0.9068939263384238,3.67018618197612,2.038832594537503,0.7357415636402831,3.616331040725231,2.1721517518632933,0.6084350546361799,3.644643746300652,2.2092619038496943,0.5686916810802798,3.651922732779335,2.2099374528403803,0.5759245079284165,3.668819028774791,2.195209590962901,0.5859743426841387,3.671689410417141
18,Пинан соно ичи (№1) ,4,3,382,007,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.366666666666667,1.8340139835664224,0.5197073571967008,3.837244610465525,1.90583421922643,0.3290906128632103,3.911925594492817,1.7620954251726433,0.1095262012070035,3.802671772615909,1.7234833624061243,0.0831663470142055,3.7392483634693066,1.802837905748772,0.0225671362687472,3.8594142152233473,1.891914457494776,0.5119959464801258,3.679618142229128,1.9525227135024856,0.2866121352341016,3.661787332141445,1.881692685472656,0.0474842086071223,3.648343670104916,1.83307804016619,0.0102583457041512,3.643438087654018,1.9747143615431015,-0.0202233751096212,3.6696672640831935,2.04181868388195,1.0624693160232377,3.821212390590987,2.019747299543596,1.0936519422423443,3.832730764887593,2.029068919534481,1.0933334089631703,3.7986076970770095,1.838598889694812,0.9386095087389692,3.9322929264786186,1.7008635955761373,0.804589048189869,3.999982704134727,1.8535653166187325,0.7261859485290131,3.951845193912946,1.8871468752284093,0.6998480042564168,3.931625689759244,1.908781225960114,0.7118874668598485,3.903928361938606,1.8938824912156045,0.7288041373051857,3.910260954287608,1.9451237823832448,0.9129937126668248,3.673057765469497,2.0648946911820443,0.7462639310530659,3.6195536256237575,2.2040290406019065,0.6293685020721855,3.65610788698798,2.24296374050444,0.592951861132554,3.665117523829938,2.242713649795073,0.6008931015431626,3.681633437783709,2.228191446904267,0.6099113874954036,3.684538690761018
18,Пинан соно ичи (№1) ,4,3,383,007,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.383333333333333,1.855597900828798,0.5239684913411247,3.8388389490785086,1.9513141581300208,0.3339101471901748,3.917006445218158,1.826268253121626,0.1085142228446059,3.808805070052503,1.7904575383200432,0.0795126378860408,3.743205961511293,1.874882134006762,0.0238991216408682,3.865661125612447,1.909441859413156,0.5165803311095922,3.6804052585797193,1.958821163454807,0.2806435277770945,3.668750088463199,1.8839297864303488,0.0474994291095969,3.650375892745688,1.8375142575645176,0.0115598875958485,3.645707282987076,1.975230805897965,-0.0194268604063524,3.670543457082078,2.0561962629348263,1.0669912191797142,3.8235229558142647,2.0339870135632427,1.0980500096507877,3.835022095920845,2.0435666628959765,1.09777401402233,3.800895289047799,1.85435306616986,0.9421347691909304,3.9346042119692126,1.7219086379280135,0.8042726171311019,4.005760837483463,1.8758272196185637,0.7268788338521472,3.9522963331481145,1.91214853052752,0.7007150810964194,3.92994216889448,1.9332788218492436,0.7134623286683784,3.9033238248445534,1.9158553687148676,0.7323539866633753,3.911175406953956,1.962947758026435,0.9186197754226028,3.67665041098459,2.092420321887838,0.7572356464258676,3.623387002744003,2.236525531642536,0.6521296977490709,3.66911047506906,2.27708119861321,0.619685443747812,3.679905707029593,2.27594445210838,0.6283970554790658,3.69616012345625,2.261791730486315,0.6362044430281791,3.69924332122355
18,Пинан соно ичи (№1) ,4,3,384,007,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.4,1.878348493466524,0.527163686405492,3.8414895628293695,1.9957495431505912,0.3376108745677491,3.921966636071899,1.89135340481979,0.1064611406064273,3.817618789411824,1.858839803629029,0.0743342319917408,3.750846745892992,1.9490696942481045,0.0245962808311793,3.8744203098752608,1.9281142498186523,0.5203355732634323,3.6820852490567697,1.9649950552137407,0.2758490488027739,3.675661735820054,1.8865012409723676,0.0471976995887637,3.652366934065072,1.8417249583849729,0.0121956272468896,3.64833989960907,1.9762006803413112,-0.0184063994891811,3.6698142852511912,2.070298678810308,1.070776952394892,3.826369671192628,2.047847878051216,1.1017056793823028,3.837819607595289,2.057810405876075,1.1014854360736464,3.80364018355362,1.8702402833606937,0.944827747614528,3.937177569977192,1.7433083125843216,0.8031981902495678,4.011006306301858,1.8981775625723372,0.7268274445077682,3.952504260389645,1.9369355886774544,0.7006599197410261,3.928074237122052,1.9576181801028525,0.7141395805014868,3.902865413678544,1.9367591927074952,0.7360171432074955,3.912180535984664,1.981630388370574,0.9235535751204728,3.6808480175514138,2.121399350157315,0.7684057693918368,3.627846521997275,2.2692335991039534,0.6765263296389273,3.683296736629293,2.31116071372507,0.6486650515948144,3.695865571391313,2.309172805861631,0.6582028607460833,3.711993663711743,2.295487747311109,0.6646588109916862,3.715342610488858
18,Пинан соно ичи (№1) ,4,3,385,007,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.416666666666666,1.9022626994748424,0.5290973376538052,3.845229315343371,2.0387439672082976,0.3401097810224254,3.926645994152241,1.956791953795408,0.1034721139415162,3.828997509999346,1.9278876773414493,0.067873282974951,3.7623175072716464,2.024641150335566,0.0244588441027342,3.885297982014468,1.9479196735247333,0.5230690792077048,3.684669554087861,1.971175949110158,0.2726165042536758,3.682278800056,1.889232180180131,0.0466654247677117,3.6542350618550095,1.8453316792194272,0.0121946959085587,3.651265753822312,1.9775311222604195,-0.0171450579641124,3.6674241116012807,2.084212865609212,1.073625639123925,3.829650530560908,2.06142665833776,1.104428454267225,3.84102939814894,2.07186613056715,1.1042621519577729,3.806756346624504,1.8863616301106616,0.9465217653642995,3.939988010478488,1.76521508646122,0.8011554962634448,4.015673929544552,1.9205209531766267,0.7257698003464229,3.952449708104079,1.9611093003936424,0.6994273138976893,3.925825810598567,1.981353576976288,0.7136375428210975,3.9023199366526615,1.9560062402053269,0.7396506680663102,3.91299398460362,2.0011141889906736,0.9275958468612268,3.6854996046602535,2.1517462549997344,0.7795665833736711,3.632987023293361,2.301714001963794,0.7024568579931365,3.6982877028519487,2.344746515471776,0.6797741782490611,3.712570749306511,2.3419025896506374,0.6901580469746034,3.728664053301268,2.328709196605317,0.6951227525765293,3.732292527119903
18,Пинан соно ичи (№1) ,4,3,386,007,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.433333333333334,1.9273032600017037,0.5296229818168382,3.850014290054747,2.079969445969677,0.3413592704537426,3.931084592391552,2.021989940788142,0.0997937269444953,3.842644286784109,1.9967905780097983,0.0605831660480811,3.777438901679188,2.1006290576155418,0.0233919925512547,3.897818589427322,1.968777225535844,0.5246227409636558,3.6881063559891913,1.9775848980994204,0.2709827915143608,3.688387649186106,1.891845502099368,0.0460501139236501,3.6559445974944538,1.8479498992769936,0.0117340332245462,3.6543220951333817,1.9788929605902716,-0.0156449408219798,3.663578738402185,2.0980281988490908,1.0753500893462091,3.8332586042744734,2.0748279528461198,1.1060417253039676,3.844557855754873,2.08579741782016,1.1059126642406742,3.810168324300383,1.9028150591342248,0.9470648717091584,3.9430341937626583,1.7878050717865228,0.7978807448784053,4.01975190742021,1.9429167086869583,0.7234028344229659,3.952060742440226,1.984521383932861,0.6967469295191031,3.923026157334201,2.004300401737656,0.7116568275144817,3.901468924515688,1.9733122338616196,0.7430529969741557,3.913299138903308,2.0212267290783923,0.9305852466724868,3.690468436374733,2.183236718338822,0.7905849676008654,3.6388854539027298,2.333521359016597,0.729880558932855,3.713761928700894,2.37740401630601,0.7129604659509728,3.729669168612175,2.3736582211769544,0.7241434663616739,3.7457312947452337,2.3609081863764616,0.7274294247680401,3.749559139897072
18,Пинан соно ичи (№1) ,4,3,387,007,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.449999999999999,1.9533907046631704,0.5286489135402604,3.855743017807283,2.1191419083614145,0.3413817227483992,3.9354849978243416,2.086316987440416,0.095748558462784,3.858215379273043,2.064724645600198,0.0529842871871853,3.7957726108624974,2.175921784477608,0.0214859364855171,3.91159112213686,1.990550178065137,0.5248846679243504,3.692310228944388,1.984428101460613,0.2707061575571817,3.6938231609987264,1.8940529299064337,0.0455650649368409,3.657498287165795,1.8493309283094408,0.0111448308747703,3.657253582779222,1.979907310639336,-0.0138808335968091,3.658635528829645,2.1118303347109646,1.0758005808477085,3.8371059713729374,2.0881535599686485,1.1064028113398348,3.8483316519094255,2.099653910612206,1.1062843061846386,3.813821616388915,1.919691441692354,0.9463251519702668,3.946344967789458,1.811311229792642,0.793115608186646,4.023315733735078,1.9655574478500428,0.7194140511695389,3.9512976076373394,2.007285410584431,0.6923324772168107,3.919622019692071,2.026536517847117,0.7078865132412624,3.900202981701623,1.988748547793824,0.7459205927324387,3.912781745825786,2.041697229235786,0.93241057024546,3.695665611040879,2.2154602321467465,0.8013965248559741,3.645644021838389,2.36419871669515,0.7587203283577302,3.729476162262743,2.408696675846945,0.7480993943448198,3.746876165579457,2.4040032733746264,0.7599632293567113,3.7628221299584976,2.391572034305972,0.7613183254989455,3.7666564483418967
18,Пинан соно ичи (№1) ,4,3,388,007,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.466666666666669,1.9803759866173123,0.5261477703817693,3.8622848330876343,2.1560539764469837,0.3402440207929671,3.9400513028151023,2.1490745267774134,0.0915997850239207,3.8753500095963536,2.1308437174712065,0.0454777368297158,3.816693255439573,2.2493375310619186,0.0189548874076151,3.926275982386114,2.01304294073145,0.5237972405949995,3.697205414297763,1.991876233448972,0.2713964534954904,3.698542180896348,1.895687848605176,0.0454584221982774,3.658930586565344,1.8494661139095077,0.0108030246837012,3.659856407490398,1.9803974657653816,-0.0117699905354599,3.652918154636253,2.125690769440293,1.0748970762529573,3.841137800126943,2.101488060819235,1.105427788451563,3.852309871688868,2.113468101700662,1.1052933558940297,3.8176781190185074,1.937079000592727,0.94421266866654,3.949965317966893,1.8360063062120997,0.7866503170894921,4.02651697655215,1.9887683432932088,0.7135226188691823,3.9501948539070426,2.0297850251582883,0.6859232162486865,3.91570862166059,2.048408943085674,0.7020486319005936,3.898522939544604,2.002824670593542,0.7478243652389962,3.911118412190883,2.0622097940237256,0.9330139102855776,3.701055106656549,2.2478388160931804,0.8119791265407238,3.6534048335145,2.393275103410207,0.788806637322471,3.745266214061719,2.438162926272593,0.7849248144516713,3.763953455870182,2.432514938757393,0.7973006594672221,3.7796281636097753,2.4202081415589083,0.7964243801144257,3.783174186500215
18,Пинан соно ичи (№1) ,4,3,389,007,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.4833333333333325,2.0080192781811084,0.5221882704298731,3.869488287000442,2.190616194775395,0.3380161278231635,3.94491665135007,2.209424573780436,0.0875081442263295,3.8936339892708554,2.1941541923139503,0.0383118401027221,3.8394817992149695,2.3195907580008703,0.0160724003565699,3.941484902237164,2.0359872824793834,0.5213799944569923,3.702744823886821,2.00011631188296,0.2725956887447663,3.702646522360245,1.8968033928645824,0.0459441613005273,3.660304188192139,1.84863062919624,0.0109988185478004,3.6620899246538094,1.9804230518956103,-0.0092322819293899,3.6466872944184185,2.1396621405312466,1.0726508627522044,3.8453374153730047,2.114892369653884,1.1031122049823954,3.856491624277226,2.127264833529836,1.1029431724887582,3.821715933660627,1.955074663748994,0.9407119533271672,3.953933727064743,1.8621725111983036,0.7783756971448745,4.029543627715777,2.0129692375562165,0.7055375065128203,3.94890542188034,2.0526134312815256,0.6773572235761125,3.9115968151917,2.0704969485057383,0.6939612084956995,3.8965653647499816,2.016510021114053,0.7482031477787832,3.9080240467267706,2.0824622348237325,0.9323883425473636,3.7066470737683033,2.279705545343062,0.8223235197443983,3.662350068379743,2.420253371190583,0.8198333508184663,3.761025778051527,2.4652851586182303,0.8229833870567064,3.7806890891448446,2.45871775171596,0.8356781483690434,3.795890017649453,2.4463132136532204,0.8322617424180121,3.7988222305557993
18,Пинан соно ичи (№1) ,4,3,390,007,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.5,2.0359934396276764,0.5169680136325858,3.877186271280769,2.222861341324184,0.3347775375578611,3.95019689624279,2.2663803123745945,0.0835723535503347,3.9126186806176335,2.2534541162694657,0.0316556785137783,3.8634661826729455,2.3853183555236104,0.0131311148698999,3.956817468755367,2.059040977766785,0.5177571755911037,3.7089085780926223,2.00932454894637,0.2738607517502124,3.706294175642552,1.8976477420509807,0.0471127285017932,3.6616893751535993,1.8473241342842197,0.0118597549889417,3.6640422685884935,1.980107141610699,-0.0063023245138056,3.640264690488704,2.153786873477852,1.069173615475591,3.849717516606594,2.128413118261061,1.0995480312674484,3.8609045805883446,2.1410734275739367,1.0993317971587555,3.8259297140180544,1.9738008302851144,0.9359092034645444,3.958262487263336,1.8900845102370325,0.7683494692160658,4.032578685779141,2.038546110085663,0.6954510004577685,3.947803868100543,2.076402615018732,0.6666733455855252,3.907993514676421,2.093465613777877,0.6836200560027591,3.894769726666158,2.0310945352527727,0.7464012257266097,3.903472865970592,2.1021923572403907,0.9305833709254824,3.7124838177201984,2.3103788268074115,0.8324086245871322,3.672656737992495,2.4445959867862497,0.8512953900861687,3.776647606891377,2.489464619901665,0.8615684460761781,3.7968553420510207,2.482031592884294,0.8743831208264303,3.811362522477716,2.4693485674594773,0.8681727431645065,3.813439735525274
18,Пинан соно ичи (№1) ,4,3,391,007,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.5166666666666675,2.063918965470382,0.51081135084926,3.885208945401762,2.252923349867331,0.3306584612366661,3.9560024130155775,2.3188948277311354,0.0798421405175664,3.931854487317952,2.3074335809998843,0.0256149933964195,3.888076292317832,2.445248184004573,0.0103672295250193,3.9719448279067895,2.081822377621907,0.5131638660765955,3.715694064370167,2.019612151480491,0.2748588773036521,3.7095977927602393,1.898543226611936,0.0489028791439839,3.663129830737061,1.846104631237812,0.0133553052557159,3.665834010916088,1.9795349223721972,-0.0031629158929599,3.634084763567593,2.1681070679756256,1.0646765636985518,3.8542955737045537,2.1420976023991667,1.0949314720083831,3.865568975532362,2.1549301520895705,1.094655735610643,3.830318833482017,1.993404424517326,0.9300000218831368,3.962928543053949,1.9199793853911171,0.7568022358578733,4.035742630771873,2.065789754480875,0.6834751985096041,3.947403814853189,2.101751246402849,0.6541653000335497,3.905938591240212,2.117986604315224,0.6712405797851937,3.893851731521302,2.0480035958159064,0.7417591870364056,3.897916771235132,2.121176060622248,0.9277227176061384,3.7186172927680414,2.3392111979260357,0.8421571083290399,3.684411169372808,2.4657742681945978,0.8824867145952136,3.791978474832877,2.5100847096130536,0.8997509720572862,3.8121952961505943,2.501835573678276,0.9124879676392008,3.825796258177799,2.4887956804102505,0.9033522629093134,3.826954581308527
18,Пинан соно ичи (№1) ,4,3,392,007,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.533333333333331,2.0914066826561286,0.5041398055614188,3.893405797017056,2.2809808030430885,0.3258796052367758,3.9623815965261113,2.365977729123543,0.0763217596140639,3.950884245308184,2.354838858828114,0.0202134229068983,3.9127786804213383,2.498345333922532,0.0079122930188221,3.986612187406048,2.103961813019924,0.5079385090219986,3.723097024774229,2.0310205344330163,0.2754280068925145,3.712599362929878,1.8997901030271152,0.0511608078495738,3.664627914898631,1.8454348241824003,0.015370019683371,3.66755720804116,1.978812939119464,-6.777383762442265e-05,3.6286063881776935,2.182660898947536,1.059455662123908,3.859074007045544,2.156001839361796,1.0895533860529023,3.8704685624827424,2.168871625002496,1.08920516703097,3.834877041510441,2.014016566941307,0.9232892379490054,3.967869964616063,1.951987162971592,0.7441013317313064,4.039030486084422,2.0949331732015866,0.6700107205895872,3.948062588911899,2.129255846462277,0.6403395031980378,3.906296810728796,2.1447216018374435,0.6572591791619335,3.894444510756308,2.0686245003375325,0.733758473042902,3.892296644481249,2.139220095495249,0.9240203482532922,3.725083270466565,2.3656420397677604,0.8513663430884909,3.6975229326625914,2.483370141199592,0.912580098184678,3.806816743761929,2.526648179756513,0.9365140668888888,3.826465672132149,2.517619624712629,0.9489837738692976,3.838964444436876,2.504268167072141,0.9369499044330236,3.839327526722103
18,Пинан соно ичи (№1) ,4,3,393,007,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.550000000000001,2.118070686190907,0.4974414418370869,3.901665530814821,2.3071707008909748,0.3207665797340933,3.969279902107274,2.4068129324480134,0.0730002697035221,3.9692362732583537,2.3946603890174294,0.0154122400333692,3.936985787756483,2.543862810222995,0.0058131567035869,4.000625063534024,2.125120733725061,0.5025111337792325,3.731087052709639,2.0434962568595525,0.2755686964787536,3.715309171288713,1.9016246327610016,0.0537004918309521,3.6661762099336994,1.845622680463056,0.0177576790995089,3.6692864418282976,1.9781290347123817,0.0027484427355379,3.624208667915708,2.197465379485777,1.0538748137852874,3.864040839359205,2.1701822839235354,1.0837833771595349,3.875554233237765,2.182922970739676,1.0833529420930808,3.8395966592376576,2.0356924982919864,0.9161933512029778,3.972988394066452,1.9860319011093737,0.7307806393478455,4.042297880450671,2.1261185730893195,0.6556529289948132,3.949809704144247,2.1593669537058577,0.6258613558413284,3.909239454541616,2.1741291733727026,0.6423581621982479,3.896765121394624,2.0940821033361936,0.722219931675234,3.887830365558702,2.15615264426078,0.9197841372736256,3.731881871258786,2.3892307924405376,0.8596740621399319,3.711673359797077,2.4971321947702454,0.9406997347552498,3.8209129508025983,2.5388649353160817,0.9708311391860996,3.839464633845743,2.5290791246036983,0.9828713017284676,3.850687417665589,2.5155663968319746,0.9681143903993136,3.850500923961357
18,Пинан соно ичи (№1) ,4,3,394,007,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.566666666666666,2.143518502984157,0.4912424168802439,3.909900962270128,2.331544577487302,0.3157204136349334,3.976528168392397,2.440885698370982,0.0698696659301233,3.986446941835416,2.4263136671466787,0.0111476135151643,3.960028580974915,2.58135273493476,0.0040731942242298,4.013867785074918,2.1449682675327515,0.4973748969655793,3.739579830409262,2.056826367478674,0.2753853162744417,3.7177545118866617,1.9041971556839872,0.0563233351888454,3.667813962049767,1.84683778334439,0.0203399998884811,3.6711400585934233,1.9777266293620552,0.0051142583737139,3.621131933022351,2.212498729173647,1.048351710295436,3.869174594847844,2.184675051074352,1.0780520096291577,3.880765860186503,2.197088137157291,1.077536809804834,3.844471835307539,2.058380810081906,0.90922074554821,3.978162796360142,2.021793204694622,0.7176013693651696,4.045330009736924,2.159257579969424,0.6412340400614807,3.9524019079387767,2.192096594038514,0.6115834152521313,3.9142132833378094,2.206171764299719,0.627490899867969,3.900556935234501,2.124966826282451,0.7075188242342805,3.885666710654828,2.171816026599432,0.9154064262337058,3.738963990783068,2.409654604525043,0.8666035047613876,3.7263271374993776,2.5069687074311267,0.9659539579348118,3.833972437086553,2.5466637855005514,1.001670150050413,3.85102030059406,2.536125734199969,1.0131717069471933,3.8608296080531534,2.52266800561852,0.9959797365204782,3.860375790597228
