ExecutionNumber,KataInfo,KataNumber,AthleteNumber,Frame,N_ELEM,S,A,STR,BLK,REY,HKD,FUD,UHD,DZKD,KOKD,NKSD,UPP,MDL,LOW,SIML,L,R,HND,UPA,SD,CRCL,OUTS,DW,SWNG,MVFRW,MVBCK,MVLFT,MVRHT,ROT45,ROT180,FSTF,FSTHMR,HNDKNF,ERRD,ERRM,ERRS,ERRB,Time,right_hip_X,right_hip_Y,right_hip_Z,right_knee_X,right_knee_Y,right_knee_Z,right_ankle_X,right_ankle_Y,right_ankle_Z,right_heel_X,right_heel_Y,right_heel_Z,right_foot_index_X,right_foot_index_Y,right_foot_index_Z,left_hip_X,left_hip_Y,left_hip_Z,left_knee_X,left_knee_Y,left_knee_Z,left_ankle_X,left_ankle_Y,left_ankle_Z,left_heel_X,left_heel_Y,left_heel_Z,left_foot_index_X,left_foot_index_Y,left_foot_index_Z,nose_X,nose_Y,nose_Z,right_eye_X,right_eye_Y,right_eye_Z,left_eye_X,left_eye_Y,left_eye_Z,right_shoulder_X,right_shoulder_Y,right_shoulder_Z,right_elbow_X,right_elbow_Y,right_elbow_Z,right_wrist_X,right_wrist_Y,right_wrist_Z,right_pinky_X,right_pinky_Y,right_pinky_Z,right_index_X,right_index_Y,right_index_Z,right_thumb_X,right_thumb_Y,right_thumb_Z,left_shoulder_X,left_shoulder_Y,left_shoulder_Z,left_elbow_X,left_elbow_Y,left_elbow_Z,left_wrist_X,left_wrist_Y,left_wrist_Z,left_pinky_X,left_pinky_Y,left_pinky_Z,left_index_X,left_index_Y,left_index_Z,left_thumb_X,left_thumb_Y,left_thumb_Z
2,Тайкёку соно ичи (№1),1,2,385,006,0,1,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,6.416666666666669,2.367293061678012,0.5693415853035194,4.136369744163459,2.5437870075506206,0.3412178396697963,4.158658937671284,2.5590806953407235,0.057491601849893,4.201330601060408,2.5167472126930077,0.0117782860648428,4.209661810319077,2.6674468115036856,-0.0043781076296073,4.195199676287129,2.299039335866406,0.5696190568134899,4.012232047980279,2.1595451332170685,0.3152532755755698,4.006948142005912,1.9599360229895617,0.0626193837813412,4.017186436591012,1.9210536062936616,0.027713922929623,4.040626779692336,1.9920320544158008,-0.0022983577231837,3.9264475053071375,2.433918385601651,1.0452231140518922,4.118050477153208,2.418147860867168,1.076404177456764,4.128067957059217,2.4224706719278624,1.0783696706631218,4.106921208360386,2.3337805364929487,0.9422990993002563,4.221523052169454,2.370039400160725,0.817144724556756,4.215647019335506,2.495830471086771,0.8518794888615762,4.14132047655704,2.522055961661507,0.8524965745536273,4.109396089068963,2.514696053000165,0.8722713685817556,4.110694268673326,2.502836445729512,0.8634365221239625,4.121228452756242,2.321023379132616,0.953061897612138,4.016358837388398,2.308958102677077,0.805490413892033,3.948029173957611,2.447249532614215,0.7707809447516912,4.013089720986496,2.5228961069434903,0.7560943521456768,4.034584071653461,2.5236548928923064,0.7710967362208947,4.046134564705606,2.476489807617578,0.7681994379296616,4.039900312998412
2,Тайкёку соно ичи (№1),1,2,386,006,0,1,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,6.433333333333333,2.3755094507605508,0.5731771522014223,4.134568075558442,2.5434338190630115,0.3431968406682698,4.161406493850469,2.5564871107103118,0.0577099661484995,4.200212514515339,2.5150537900164998,0.0119992168663811,4.208226980000734,2.665067431099861,-0.0051811359007253,4.192874337222492,2.297212462687781,0.5736018058038996,4.01357952634408,2.157459677273508,0.3164324866728688,4.00654302410076,1.962563384982568,0.0610486495819232,4.018102019078633,1.9253294800176224,0.0256240604269927,4.042547313408737,1.991138004095499,-0.0014269146341383,3.923901511918744,2.443566868764398,1.0445958144195129,4.11508099657393,2.4290760931376454,1.0756120900103263,4.125057833317072,2.431547799400425,1.0777297666905508,4.105579251033142,2.3565391303488976,0.943029018962369,4.219063339905947,2.4101559209446117,0.8336164690034138,4.205092311300838,2.5459189024644973,0.8672745778088116,4.130605088209931,2.57189344339141,0.8680348062101786,4.0972006031940325,2.563426407787707,0.8850273823381191,4.097180800727228,2.5502669027032265,0.8736446554468555,4.10835301227067,2.315541642984209,0.9543782079240284,4.021654783904698,2.276242073772684,0.813359035580625,3.951485073431382,2.428160762314844,0.7857221068070525,4.00219531141059,2.5145432516132,0.7765823168318007,4.022032332038306,2.5168854207191145,0.7918002390913759,4.032419779229085,2.461659274996342,0.7858507840009726,4.026062459813157
2,Тайкёку соно ичи (№1),1,2,387,006,0,1,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,6.45,2.383003157466934,0.5765347272496162,4.131604734294104,2.542705464442084,0.3452407984455173,4.164124214707183,2.5544424028577843,0.0578909420817062,4.199000301843963,2.513980688871732,0.012037753293695,4.206411670178349,2.663016411043649,-0.0058676342051141,4.190681752308954,2.295315380030573,0.5770673716024306,4.014236771992836,2.155010241514564,0.317162649079773,4.006145630025434,1.963922736056273,0.0596443987419416,4.018998306164982,1.928198463400035,0.0236659915613862,4.044332906601377,1.9896179068768507,-0.0006248844482334,3.92211118799588,2.452444947262724,1.0431638645075736,4.112375648120625,2.4390893531443325,1.0740143736360763,4.122291156391754,2.439930634983225,1.0762782582756174,4.104395129391636,2.3782218897367446,0.9424273891455012,4.21572197103009,2.448413888358993,0.8488674853832991,4.192035619291145,2.5945227324583664,0.8812215956774023,4.118964254514301,2.621661207221216,0.8823990805223622,4.085114349025481,2.612609920538591,0.8967004937297667,4.083806293957459,2.598318961300395,0.8827234216468484,4.095093951037595,2.310662102335331,0.9547298648753398,4.027772124164051,2.2443042682382197,0.8200496433902911,3.9598172308727895,2.409783407465805,0.7977323959742917,3.994500624003233,2.506705255479635,0.7937396773914405,4.01213093426736,2.5107192611638856,0.8089526602895378,4.021175983336029,2.4473415629132838,0.8000956681223935,4.01471536467802
2,Тайкёку соно ичи (№1),1,2,388,006,0,1,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,6.466666666666668,2.3898789259324023,0.5792358309496237,4.1274706279245725,2.5421478645687072,0.3472093688200731,4.166659055273699,2.5531904390665807,0.0579651052236423,4.197739496192649,2.513648245036147,0.0118769859661611,4.204242262963416,2.661481198429711,-0.0064817456960328,4.188735092671149,2.2937522757738056,0.5798884488361398,4.013826629095534,2.1524083506018723,0.3174614746966854,4.005754410805535,1.9642012075405413,0.0584117959944125,4.019820415203872,1.9298066468418609,0.0218749693975653,4.045939204013389,1.987738205004272,4.657203823282266e-05,3.920764912467312,2.460699140914887,1.0410378067658272,4.10994457163557,2.4483307833784536,1.071719656897632,4.119786978140788,2.447751776623933,1.0741191042944969,4.103306606326578,2.3983874197169146,0.9406026805195998,4.211888137898429,2.4846188258759803,0.8623544750403516,4.178586951219638,2.640294564689417,0.8930507317467375,4.107039656494286,2.6701792273138665,0.8947404637079301,4.073663517085646,2.661025364872243,0.9065304997550774,4.071067536740987,2.6458262126773904,0.8902370871303711,4.08194385110268,2.306774068655485,0.954124247142354,4.034099493089575,2.214653433824224,0.825161351723628,3.971819998744013,2.393124396473856,0.8065011374361899,3.989756182394765,2.499286923570476,0.8068766791242319,4.004609895833748,2.504952997693405,0.8219188450958265,4.012175037074122,2.434287409849839,0.8105600626275655,4.005731002546191
2,Тайкёку соно ичи (№1),1,2,389,006,0,1,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,6.483333333333332,2.396324551142869,0.581114863830861,4.122259787878634,2.542244443003913,0.3489386726122667,4.168952402898284,2.5529620516174667,0.0578525146117767,4.196509729453967,2.514151746591614,0.0115069697706325,4.20175687459828,2.660688850746008,-0.0071062871222691,4.187142534470497,2.292885604860292,0.5819662611848053,4.012095415632161,2.1498649756739643,0.3173607349255838,4.005322537186742,1.9636125781406013,0.0573353901107376,4.020517449150456,1.9303449050965065,0.0202565164701285,4.047354897816163,1.9857444396657,0.0005407913674977,3.919542094658079,2.468534197276337,1.038346889280646,4.107766747026162,2.4570275210580683,1.0688624442895882,4.117540035673742,2.4551924445099176,1.0713837059170457,4.102240251083006,2.416753706186555,0.9377773018112744,4.2078792414107244,2.51936108245126,0.8736968783927481,4.167005627035414,2.6819903205435134,0.9021235343614504,4.095319360881064,2.715985574863576,0.9041789203876424,4.0631790936521615,2.7071172782761512,0.9137130973672812,4.059287379085435,2.6911479337392983,0.8958043875794646,4.069307706662462,2.3040358039076856,0.9526308439628184,4.039960938875879,2.1888177804075197,0.8284711049882816,3.9856851851717527,2.3787112299267563,0.8119258520175189,3.987229609964767,2.4912292358280546,0.8153919972908812,3.998709564714437,2.4984599114097863,0.8301786063416328,4.004762539107947,2.422755978813361,0.8170899131735707,3.998626855547069
2,Тайкёку соно ичи (№1),1,2,390,006,0,1,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,6.500000000000001,2.402559011315997,0.5820633441830654,4.116157751177744,2.543327180873579,0.3502873199816874,4.171008377387626,2.5539245402780204,0.0574949985585057,4.195379837608887,2.5155585853618616,0.0109378119156314,4.19898452029364,2.66082820920428,-0.0078180125859354,4.185991723289393,2.2930063119612742,0.5832762638876205,4.008965429264186,2.147596128988627,0.3169091047385053,4.004787209880246,1.962390554308595,0.0564022214411119,4.021051806708988,1.9300443324681795,0.0188011911193356,4.048605480288587,1.983842084033012,0.0008239174799781,3.918238467687863,2.4762023550494354,1.035211097941252,4.105815727916079,2.4654595103130483,1.0655723547137768,4.115529276579065,2.462467235234989,1.0682009334716764,4.101145753275001,2.433215587192309,0.934212763493373,4.203904008339498,2.553056153919611,0.8825536282089822,4.158662747022275,2.718539200729289,0.9079549740583106,4.0840375984227,2.757505439804406,0.9100442392174024,4.053718573255956,2.749197293571944,0.9176571869677544,4.048569332128537,2.7324751669550307,0.8991874689260146,4.057424472481589,2.30246226146652,0.9503821682121916,4.044786342284994,2.16803419202198,0.830026522242829,3.999519640607272,2.3663520752910125,0.8140354857356698,3.9859188297203616,2.480644745275477,0.8187934489892371,3.993423691354853,2.4893574001345997,0.8333469231198184,3.99810809857559,2.412411595308446,0.8196934277814988,3.9927719682574554
2,Тайкёку соно ичи (№1),1,2,391,006,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.516666666666667,2.4087695336746267,0.5820897353941353,4.109417816687771,2.545553377266617,0.351218937726193,4.17282749985506,2.556095488440726,0.0569098978741889,4.194315911441044,2.5178802280609176,0.0102155978769537,4.195911497927925,2.6619590873625643,-0.0086332756771451,4.185279827526817,2.2943161126643936,0.5838987786380885,4.004502384244457,2.145830194566649,0.3161924595602828,4.0040986915847965,1.9607789703862024,0.0556124593764182,4.021393493338356,1.929160281066592,0.0175073352738946,4.04971175901013,1.9822195788752288,0.0008861826748253,3.9167737869757753,2.4839354909209845,1.0317315142870385,4.104061731343844,2.4738723470149475,1.0619579536090824,4.11371500188136,2.4697668158005697,1.0646824870858262,4.099996277144322,2.447787012791916,0.930150609640186,4.200092531132383,2.5850737078175943,0.8886397629985427,4.153497158095505,2.749292703593431,0.9104249020931264,4.073395244119662,2.7935480955360026,0.9121494755472668,4.045271208022257,2.7859793504508605,0.9182497573667584,4.038991439609433,2.768484076130902,0.9003225661756028,4.046520791360798,2.3020667602093816,0.947557298197598,4.048178550439275,2.1529662031805343,0.83008721775796,4.011698048525978,2.355240864159324,0.8129563576502683,3.984749496065524,2.4660443514631627,0.8169940621386956,3.987849184727835,2.476193330004908,0.8314350010777818,3.9914921239054455,2.4025110818395325,0.8185412940311285,3.987525482835694
2,Тайкёку соно ичи (№1),1,2,392,006,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.533333333333334,2.415086817933756,0.5813046203199603,4.1023602612296175,2.5489389110211302,0.3518076699353155,4.174381475385514,2.559322322524258,0.0562036141244915,4.193167068870629,2.521049113825411,0.0094231251519732,4.1924791160573545,2.663994961226887,-0.0094958404367528,4.184888456543156,2.2969257393440587,0.5839719892216537,3.998901511274156,2.144795794804588,0.315335764958093,4.003226720502579,1.9590096348308124,0.0549785444869716,4.021496168888379,1.9279454716577245,0.0163897087529461,4.050639836526048,1.981043824040724,0.0007416425867827,3.915119136902641,2.4918580271377992,1.027994556018839,4.102450914805655,2.482399414701387,1.0581062730022752,4.112037059979061,2.477196767581181,1.06092288979733,4.098763649352779,2.460572597356262,0.9257750127264596,4.196539709285926,2.614298817026292,0.891864874125792,4.15068662819882,2.774286834988001,0.9098876410339588,4.063768534104619,2.823747084404979,0.9108981446578618,4.03796764248615,2.81703519795052,0.915943890017825,4.030780176610202,2.798776317237899,0.8993841383851833,4.036975462251752,2.302924841574842,0.9443532688345572,4.049916574934728,2.1437009170179326,0.8290000996216386,4.021026582458616,2.344863871112783,0.8090640319476341,3.98283634444399,2.447914486762952,0.8106954392268745,3.9815086791596856,2.459456891634788,0.8251780886521136,3.9845299278164927,2.3927342478010107,0.8141201445773377,3.982361106505128
2,Тайкёку соно ичи (№1),1,2,393,006,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.55,2.421582486753282,0.5798103377932693,4.095379608024649,2.5534115441031053,0.3521434185241228,4.175646765560196,2.563365352614781,0.0555141599104993,4.191755363383067,2.524927822018939,0.008655039682655,4.188623350748245,2.66678059453786,-0.010326238728448,4.184645893920416,2.300855844828355,0.5835754268751816,3.9924964806638714,2.1446859260862023,0.3144607046591527,4.002147221792856,1.957281851036023,0.0545278901036074,4.021285903884189,1.9266407370332668,0.0154845570385703,4.051284930804256,1.9804231264086711,0.0004161421491022,3.913263661515108,2.499975823078211,1.0240760059142426,4.100911712494068,2.491066228384134,1.0540871395622302,4.110440537625319,2.484779575496612,1.0570001720158846,4.09741562826961,2.4717683970702957,0.921201223676116,4.193338189579428,2.64005470020228,0.8923769502307244,4.1494484266762175,2.794183895067866,0.9070222977484944,4.055585224913855,2.8485280989854447,0.9070931951351192,4.032003580723151,2.842735507910479,0.9115574599265828,4.024196236582343,2.8237672953487083,0.8968059685059688,4.029189584273644,2.3051404305358307,0.940950821986974,4.049951922965978,2.139923869517969,0.8271109884466049,4.026811528883029,2.3357752949255284,0.8030741502906548,3.979727803808268,2.4286939077343925,0.8012744307573116,3.9744194186889543,2.441543407470893,0.8159120279358384,3.977218978592743,2.38383129373337,0.8072916874108342,3.977009804729027
2,Тайкёку соно ичи (№1),1,2,394,006,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.566666666666667,2.4282696748709665,0.5776017865693671,4.088917321895085,2.5588589868572926,0.3522467499143601,4.176641349302478,2.5679852543295363,0.0549494448425041,4.18995030545062,2.529340686911877,0.0079926635895531,4.18430640183758,2.670159669106628,-0.0110712476987735,4.184402211752054,2.3060408036112623,0.5826406506490742,3.9857257249713656,2.145637792232413,0.3136303029092515,4.00082881639344,1.955761942422754,0.0543124520131855,4.020659547440291,1.9254838969776995,0.0148706115994162,4.051463145584875,1.9803690575481256,-5.7375156249953214e-05,3.911246136594343,2.5082504184481094,1.0200432411052611,4.099394061519016,2.499856664742427,1.0499587858976756,4.108908790348687,2.4925117874078664,1.052976329510072,4.09594333162278,2.481631260047552,0.9164985926440906,4.190588644449267,2.6622242442752966,0.8904966732973697,4.149096996564409,2.809999212686307,0.9025516237021,4.049036955793094,2.86877629905293,0.901605342493322,4.027413281478421,2.8638855606389715,0.9059452001048828,4.019286803877366,2.8442926643969093,0.8931365152757055,4.023307734374987,2.3087898836909675,0.9374779358620056,4.04840197604556,2.141088590085536,0.8247085300503874,4.028839129818745,2.329111179347696,0.7958064455923561,3.975412502463708,2.411187932337337,0.7901864802420748,3.966907794217137,2.4252135948770555,0.8050235569449994,3.96981690271522,2.377090027124632,0.7990193431507504,3.971482523219296
2,Тайкёку соно ичи (№1),1,2,395,006,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.583333333333333,2.435129957811863,0.5745874256230163,4.083373823190644,2.565170700572356,0.3520515888119544,4.177411349265116,2.572967444327718,0.0545696265215061,4.187672596568653,2.5340980255804686,0.0074931609002224,4.1795262698944535,2.673973217426392,-0.0117110417344438,4.184066545406145,2.312357739364668,0.5809884805228968,3.979045880822341,2.1477418306478206,0.3128288828698903,3.9992192910900153,1.954590347699645,0.0544068830726054,4.019490489563174,1.9246991139440577,0.0146736082589132,4.050929451169647,1.9807885610984188,-0.0006347870705302,3.90914463287766,2.5166788652181373,1.0159627742073711,4.097890876532772,2.508772195787865,1.0457783493401338,4.107459173364442,2.5004178428479475,1.0489067390901057,4.094377112263812,2.4904372823547494,0.9117237931373924,4.188369464377358,2.681049012426976,0.8866507369107179,4.148903797098967,2.8229128039842872,0.8970681921839232,4.04398968796616,2.8855879699879523,0.8951623254501425,4.023986102840908,2.881477184619877,0.8997964961771385,4.015811528993733,2.861336625843978,0.8888655688097948,4.019131724283685,2.3138988810657093,0.9339953596305152,4.04552574493494,2.146536978828881,0.8219834273347368,4.027287031012621,2.3257222681000407,0.7879166200242926,3.970160617824962,2.397393733720864,0.778539914842936,3.959410362187562,2.412453920276022,0.7935750167414544,3.962689891644125,2.3734917053756,0.7900812322233014,3.965972217322412
2,Тайкёку соно ичи (№1),1,2,396,006,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.6000000000000005,2.4421698297628214,0.5707052256632387,4.0789985306202485,2.5722724132082733,0.3514395342591689,4.177987767355402,2.5781102807743497,0.0543936088860257,4.184882028549192,2.538992234692448,0.0071868217656412,4.174332895314603,2.678037517930552,-0.0122438408991257,4.183620983846554,2.3196682395629176,0.5784658216960311,3.972850067508023,2.1510632524211566,0.3119839653036721,3.997232617682257,1.9538800629233344,0.0548848852665247,4.017652508452873,1.9244605701232864,0.015027057401181,4.049444660889447,1.9815277771164976,-0.0012584035676704,3.907007900816134,2.5253240858903965,1.01191007156564,4.096422298278639,2.5178544080731045,1.0416145798470156,4.106108158353422,2.5085689425574214,1.0448547901841534,4.092770308475886,2.49847033472571,0.9069408819489808,4.186691068339125,2.697017515348202,0.8813038080209681,4.148153126557997,2.8341852928379216,0.891013172845525,4.040107559854646,2.900156539731757,0.8883064241357534,4.021329386573666,2.896600250440798,0.8935958018005501,4.013336711471577,2.8759382259193305,0.8843607625857471,4.016235196096466,2.3204346045317825,0.9305137437044096,4.041683398572871,2.155586383043422,0.8190211650800313,4.02259710840155,2.3259578657091406,0.7798575894135837,3.964367653364052,2.3883727324104767,0.7670630705953955,3.952357760073761,2.404343341777665,0.7822896392644465,3.9561987499816262,2.3735053193940523,0.7810337061907208,3.960746104153004
2,Тайкёку соно ичи (№1),1,2,397,006,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.616666666666666,2.4494546282622123,0.5660166867473749,4.075855854810012,2.58012152739744,0.350303605030727,4.178371806810594,2.5832141364748886,0.0544092623023791,4.181591336771596,2.5437836311483064,0.0070801627252567,4.168851235890471,2.6821456170305247,-0.0126739311555245,4.183121212265312,2.327837432762313,0.5750579100946192,3.967438721716539,2.1556531877337823,0.3110004476017895,3.994768653251044,1.953712136818812,0.0557974615182951,4.015053067845705,1.924863245104902,0.0160361022707408,4.046841061498819,1.98242509293396,-0.0018625127077388,3.90484274707378,2.534296602849807,1.0079741637988846,4.0950126451905495,2.52717918942463,1.037555055437321,4.104854253983318,2.517070303847637,1.0409008168656253,4.091177673626136,2.5060339204631275,0.9022360236010666,4.1854953800609085,2.710763096209994,0.8749045652904581,4.146286160352916,2.845037946326095,0.8847248210586697,4.036986835845361,2.9136499197085914,0.8814351082623951,4.018958526033582,2.9103489816693773,0.8876613218087247,4.011339985740137,2.889119563188068,0.8798844256184513,4.014105501766829,2.3282983512855315,0.9270296297093432,4.037288293575167,2.167588116504755,0.8158307148865989,4.015353623480571,2.3298099224846376,0.7719440835267454,3.9584316977884297,2.3844759535428444,0.7562185403972339,3.9460928195642073,2.401255799020335,0.7716570737973735,3.9506206714811,2.377201546449444,0.7722851936034206,3.956055690261012
2,Тайкёку соно ичи (№1),1,2,398,006,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.633333333333334,2.4570993838150867,0.5607078666190098,4.073883423448889,2.588654685369657,0.3486009606788574,4.178567563500857,2.5880884461803912,0.0545835870859318,4.177887037467347,2.54821947760828,0.0071626782595589,4.163285191497086,2.6860944615141245,-0.0130055202147462,4.182673581467597,2.336745810053584,0.5708928833403731,3.963026086353074,2.161537609307593,0.3097859713329738,3.991768309747586,1.954137505524285,0.0571724465208758,4.011666957501102,1.925912924678387,0.0177809645574455,4.043062367531238,1.98333163876288,-0.0023783805852784,3.902666165772037,2.5437212616657603,1.0042562739582832,4.093681936133064,2.536839855501456,1.033706238291362,4.103691595706123,2.5260395720632225,1.037144026896271,4.089647865597176,2.5134514270586936,0.8977328736530753,4.1846991863575305,2.722951567804708,0.8678867041041483,4.143050713492028,2.856467780156057,0.878488230663774,4.034238019764741,2.927061931803116,0.8748557392707601,4.016417343163217,2.923694157024979,0.8821992574074274,4.009313305419278,2.901786634998046,0.8756255570904025,4.012260867080723,2.3373381637994464,0.923568028053924,4.032752970955368,2.1819601026822317,0.8123930436760202,4.006200491925656,2.3370475106427997,0.7644135006615814,3.952684913863972,2.385561108073892,0.7463130672052372,3.940821097124762,2.4030630403115394,0.7620231371094871,3.94611545768189,2.3843627489786634,0.7641593889621152,3.9520730057061777
2,Тайкёку соно ичи (№1),1,2,399,006,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.6499999999999995,2.465253385044777,0.5550395557035471,4.072962927693503,2.59775003963019,0.3463625794173878,4.178620003763856,2.592576288707013,0.0548706740142024,4.1739194323935545,2.5520936102875384,0.0074129909542259,4.157878614570064,2.689726111364417,-0.01324166730362,4.1823771639255485,2.3463252462806863,0.5661816881514555,3.959758316864713,2.168715246446179,0.3082732109359283,3.988250541913294,1.955186855078168,0.0590215701689024,4.007570181805226,1.927528681085492,0.0203314023614101,4.038192526935912,1.9841241860120575,-0.002727674297339,3.900551660176105,2.553719491455036,1.0008658445794405,4.092447427969654,2.5469380027943456,1.0301903945396962,4.10262850084418,2.5355924621101966,1.0337007342400473,4.08822172640273,2.5210401198959005,0.8935970241940667,4.184227565342836,2.73420559264966,0.8606888630908094,4.138572553761232,2.8691133413310625,0.8725478262850004,4.031547440099755,2.941124432459956,0.868806485387619,4.013392857072368,2.937399388743237,0.8773307555042824,4.006868241942224,2.914662684789829,0.8717049466605458,4.01032894427767,2.3473830363707435,0.9202067809893176,4.028440357506005,2.1982053851126824,0.8087153536359692,3.99579570302249,2.347303644651758,0.7574757675674263,3.947374629028293,2.3911760162795668,0.7375745933645629,3.936613821408619,2.409315503445536,0.7536463485083351,3.942728697235232,2.394586461060537,0.7569338719301874,3.948865643933962
2,Тайкёку соно ичи (№1),1,2,400,007,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.666666666666669,2.474095394943208,0.5493218672211696,4.072951775830448,2.60725869737763,0.3436696962361834,4.178604865744038,2.59658062412733,0.055213805437022,4.169861728896406,2.5553019677219337,0.0077934323983754,4.15284921792217,2.692964598574496,-0.0133908090735158,4.1822646182943215,2.356589095485531,0.5611954885309292,3.9577334495591576,2.1771776008646206,0.3064350691993125,3.984321835075397,1.956878869568624,0.061337779620302,4.002981254780527,1.929558554441012,0.0237428650211636,4.032487073329611,1.9847408573535803,-0.0028192937677071,3.898678303747434,2.56440126090041,0.9979203770038052,4.091323979568431,2.5575824842057457,1.027142381503574,4.101688928091063,2.5458289983033584,1.0307016857809634,4.0869302825041975,2.529084801596282,0.890013125900475,4.184015074102798,2.745114323362027,0.853734187189552,4.133263444171861,2.883263478276513,0.8670954098472194,4.0287000464137375,2.9563055411136703,0.8634485185455183,4.009719011065303,2.951997573913037,0.8731057883040994,4.003767516286351,2.928263661519389,0.8681781087644461,4.00805960622241,2.358274558117785,0.9170648148361312,4.024628346092548,2.215923572640613,0.804874956549358,3.984781709853189,2.3601272930748154,0.7513366102623961,3.942665580725411,2.4006964211501662,0.7301846178560208,3.933451241014738,2.4193780495641004,0.7467170096059739,3.9404150669397335,2.40737447818464,0.7508445322568968,3.946412908956274
2,Тайкёку соно ичи (№1),1,2,401,007,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.683333333333333,2.483811792711188,0.5438933771670644,4.07368772069587,2.617054942953481,0.3406230621298274,4.178590608017914,2.6000746190941566,0.0555524619777245,4.165876767615703,2.5578482014013257,0.008243925639525,4.148348705594595,2.695818632739488,-0.0134633058247173,4.182306216505624,2.3676165958131263,0.5562655729161043,3.9569910199890974,2.186933890212116,0.3042789690482125,3.980174432936829,1.9592417873517596,0.0640855776300355,3.9982761078682834,1.9318308356850489,0.0280370448365822,4.026391753213664,1.9852355347020323,-0.0025653238974255,3.897357230730916,2.575853542686376,0.9955477777396948,4.090322656094615,2.568877197587894,1.0247042012802057,4.100896421195265,2.5568222472101287,1.0282877599467863,4.085795184681141,2.537821479992518,0.8871454884936325,4.183989838354101,2.756242716689865,0.8473874258193987,4.127609378404169,2.89896363675246,0.8622750829159181,4.025574703384962,2.972852801928375,0.8588749143454772,4.0053181282134265,2.967800388665989,0.8695422174693836,3.9999017213387886,2.942893569900165,0.8650781718498629,4.005318284524499,2.3698856865961626,0.914277910453082,4.021481121659534,2.2348140188127728,0.801042365323369,3.973748837902096,2.375047674008343,0.7461914966936526,3.938683216110411,2.4134410597160088,0.7242765132964173,3.9312837549306874,2.4325446288076065,0.7413535006925212,3.93908337175097,2.4222145548910325,0.7460676426175125,3.944665734355422
