ExecutionNumber,KataInfo,KataNumber,AthleteNumber,Frame,N_ELEM,S,A,STR,BLK,REY,HKD,FUD,UHD,DZKD,KOKD,NKSD,UPP,MDL,LOW,SIML,L,R,HND,UPA,SD,CRCL,OUTS,DW,SWNG,MVFRW,MVBCK,MVLFT,MVRHT,ROT45,ROT180,FSTF,FSTHMR,HNDKNF,ERRD,ERRM,ERRS,ERRB,Time,right_hip_X,right_hip_Y,right_hip_Z,right_knee_X,right_knee_Y,right_knee_Z,right_ankle_X,right_ankle_Y,right_ankle_Z,right_heel_X,right_heel_Y,right_heel_Z,right_foot_index_X,right_foot_index_Y,right_foot_index_Z,left_hip_X,left_hip_Y,left_hip_Z,left_knee_X,left_knee_Y,left_knee_Z,left_ankle_X,left_ankle_Y,left_ankle_Z,left_heel_X,left_heel_Y,left_heel_Z,left_foot_index_X,left_foot_index_Y,left_foot_index_Z,nose_X,nose_Y,nose_Z,right_eye_X,right_eye_Y,right_eye_Z,left_eye_X,left_eye_Y,left_eye_Z,right_shoulder_X,right_shoulder_Y,right_shoulder_Z,right_elbow_X,right_elbow_Y,right_elbow_Z,right_wrist_X,right_wrist_Y,right_wrist_Z,right_pinky_X,right_pinky_Y,right_pinky_Z,right_index_X,right_index_Y,right_index_Z,right_thumb_X,right_thumb_Y,right_thumb_Z,left_shoulder_X,left_shoulder_Y,left_shoulder_Z,left_elbow_X,left_elbow_Y,left_elbow_Z,left_wrist_X,left_wrist_Y,left_wrist_Z,left_pinky_X,left_pinky_Y,left_pinky_Z,left_index_X,left_index_Y,left_index_Z,left_thumb_X,left_thumb_Y,left_thumb_Z
1,Тайкёку соно ичи (№1),1,1,164,006,0,1,1,1,0,0,0,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,2.7333333333333343,1.0388252225436332,0.5206426765740442,3.964827787394133,0.969570593108104,0.3259922174623071,4.135692042710533,0.918247068075707,0.049124485870465,4.158975272441747,0.903769098936554,-0.0031668526991577,4.1152804948761394,0.9372452177543013,-0.0065283922930971,4.265445830560375,1.1974422057129184,0.5366326629753377,3.9013865270761823,1.2683439199985431,0.3046328559503097,3.8350274269922737,1.311680559337215,0.0808347230630918,3.602114224456922,1.2991675897724189,0.0579485719233131,3.54111321534898,1.368512141717768,0.0098713508788471,3.6681555890367137,1.061654928794411,1.0405647329426266,4.061312068488807,1.0416104459502045,1.0676760396992415,4.0488876284188775,1.0776143652460544,1.0711360374984829,4.047912445164776,0.9605891348214546,0.9316904210061144,4.007214441024547,0.9789483866251062,0.8327335324263967,3.9993691268609513,1.0797427827795745,0.6700496438523099,4.190979298782799,1.4367074835102178,0.7417127269741177,3.7139638537304034,1.0912784707923673,1.0212954147331603,4.331452441795335,1.0874518655599998,0.9966062069134868,4.403269636324728,1.1969530788423004,0.935030828766862,3.957508357475086,1.2792103008491416,0.7756568633128348,4.040422786000867,1.14048896858686,0.7591367316769194,4.193130801470646,1.114549751000138,0.7322100347993663,4.245076876078665,1.0997936484879731,0.7338373058930922,4.232424315022204,1.1012261575659918,0.7500872012577846,4.219844970407741
1,Тайкёку соно ичи (№1),1,1,165,006,0,1,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,2.7499999999999982,1.0384957291594716,0.5212807290258246,3.9645414833363866,0.968110262201207,0.3259050204984118,4.133194445696922,0.9148351104352048,0.0486362199925057,4.1528362503790905,0.8982515331385825,-0.0033488964302496,4.104672705903488,0.9425040709776376,-0.0066161150098755,4.257439579821821,1.19661404704594,0.5370592156540452,3.900932967543843,1.2683564184406104,0.3050101856853504,3.8361943962728815,1.313896862138352,0.0800470332053449,3.607448738534748,1.301133726437428,0.0565955049680881,3.548061843718799,1.3663423054339323,0.0101536231576139,3.6731380017824087,1.0629305400425575,1.0385224866199134,4.063805739741071,1.0430693257222872,1.0657575472953935,4.051703896154132,1.0783057384754442,1.0692873541654004,4.050827787866065,0.963217271408034,0.930054113535972,4.008040764555863,0.9880837642024164,0.8234435173988366,4.000197343043257,1.0785135535390769,0.655795543075843,4.195178438472874,1.4208688415160626,0.7250015578751767,3.7404580942376047,1.0924747511806117,0.992493139060792,4.334356883131519,1.0888839345625063,0.9669023519256632,4.4157321636358295,1.1976391968169464,0.9343596926620688,3.956199077777018,1.28126614706369,0.7724292959118353,4.031572251862374,1.1360225781060738,0.7568078692433909,4.188738989596549,1.1118317685062449,0.726095129073106,4.238223678618186,1.0960225573352504,0.7333680810337848,4.227547163858205,1.0997054287678345,0.745661457375996,4.212463603660394
1,Тайкёку соно ичи (№1),1,1,166,006,0,1,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,2.7666666666666675,1.0374730491239303,0.5218358908120742,3.963820508929691,0.9662190788118898,0.3252083235086699,4.129189244807119,0.910639425227402,0.0478624104201144,4.145151412926548,0.8919588882169961,-0.0036374570903257,4.09155007050251,0.9527346119884758,-0.0064756877530009,4.244081845048831,1.1955812225505988,0.5370375115928253,3.8998813204161062,1.2694144368856466,0.3048020452346768,3.83819684601309,1.3171022765071383,0.0790536444519554,3.615293721188426,1.3037142072013426,0.0546734798359518,3.558148579724357,1.3627689774135678,0.0100880202598188,3.6804673219126025,1.0658263189691026,1.03688680532985,4.065263433027071,1.0461305956041589,1.0643045494031111,4.053633039622832,1.080583267502724,1.0678664724094782,4.052764677125988,0.9660387488760454,0.9280044738167804,4.008282437129529,0.9967884507100424,0.8131644917707918,4.009188411735166,1.077155890429487,0.6417770319065279,4.2003006803857845,1.3993442761264014,0.7067745442308222,3.775873062197568,1.093942472094989,0.957838715295187,4.336224309006428,1.0905391665056938,0.931899021234288,4.426088387252206,1.199476269349078,0.9334571238376822,3.952843200176768,1.2865192969442198,0.7694076812078217,4.017341942628323,1.1376337944513395,0.7566978828706226,4.178932451216609,1.1153467330764095,0.7233368980044044,4.226034519884047,1.0989030568067844,0.7358652648759962,4.2168517683451645,1.1043773116084183,0.7444669420958402,4.200049236229444
1,Тайкёку соно ичи (№1),1,1,167,006,0,1,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,2.783333333333333,1.0358850188920243,0.5222499341040151,3.9626609241183495,0.9639541395293294,0.3239136954834789,4.123502598318327,0.90595840318427,0.0468590609994909,4.136317445578682,0.8856581062980508,-0.0039832095908813,4.076492218838383,0.9681753904520136,-0.0060273063028235,4.225932378175569,1.194461889448607,0.5365984921978103,3.89821114441954,1.2716392551453093,0.3040328754815511,3.841051427741124,1.3214337291538327,0.0778835255904517,3.625830814980408,1.3070944924209893,0.0521955111923347,3.571668243235242,1.3573899398981215,0.0096400710408567,3.690373605965597,1.0702881516765437,1.0357339066414084,4.065750640118435,1.050738008125245,1.0633544753922066,4.05474021705867,1.0843921363573823,1.0669316802804043,4.053750375534539,0.9689921058320212,0.9255478729877876,4.008010037801585,1.0040822222898202,0.8019494591692503,4.024387863386515,1.0754885531585727,0.6280793460583083,4.205784221885405,1.3729296483052076,0.6872955595505146,3.818033468538916,1.0952862413807898,0.9184409583635976,4.336728405392404,1.092052747509998,0.8927328298592974,4.433644180034375,1.202416941494307,0.932463190611624,3.9477030977910728,1.294257951567662,0.7670081824397691,3.998371553417369,1.145030108165857,0.758330218834846,4.163993817018208,1.1247220589148927,0.7236143721167951,4.208865059320308,1.1079823273688874,0.7407702198552384,4.200800498409276,1.1147354014174633,0.7461057981133187,4.18308861029838
1,Тайкёку соно ичи (№1),1,1,168,006,0,1,1,1,0,0,0,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,2.8000000000000007,1.0339715638629414,0.5224414147180623,3.961100560440763,0.961458992685512,0.3220962021272827,4.11613120511394,0.9010954808124102,0.0457009030791688,4.126787053007771,0.8801858273969905,-0.004342401995917,4.060224161127872,0.9887523835822198,-0.005218132408903,4.20380679719384,1.193393781299574,0.5357587509361909,3.895903295061797,1.275050903762488,0.3027447395429329,3.844676894598277,1.326885662047877,0.0765528232173582,3.63905501556902,1.3113256731325973,0.0491793940357245,3.588705128807645,1.3498488851750894,0.0088165519427825,3.70286550325144,1.076220730279308,1.0351287823293862,4.065387862969772,1.056789249884524,1.0629373068551131,4.055127130406532,1.08963764519686,1.0665255962649491,4.053850148739352,0.972130330455048,0.9227164846574106,4.007376467199071,1.0091434323861717,0.7898945012687152,4.043319957213864,1.0733845950419942,0.6147745764951291,4.21104427267823,1.3425664749857524,0.6668450396434277,3.864614740357924,1.096160851260272,0.8754921419803713,4.335550321808292,1.0931099495104188,0.850611601066042,4.437742132485173,1.2063104287016482,0.9315149643980934,3.941097054864333,1.3034982732290052,0.765583359209907,3.9753999840453753,1.157616485364703,0.7608637655976269,4.144271382197562,1.139243017706733,0.7262400395778692,4.187199386035084,1.1224428488372422,0.7471998970483784,4.180052753049237,1.1299117889454395,0.7498324227045643,4.162140416293234
1,Тайкёку соно ичи (№1),1,1,169,006,0,0,1,1,0,0,0,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2.8166666666666664,1.032041298819941,0.5222929122613373,3.9592078792581353,0.9589504318393052,0.3198681111679144,4.107273000583199,0.8963237963064496,0.0444828564500468,4.117013241674309,0.8763368084210669,-0.0046579720549183,4.043547638204054,1.0138216438487542,-0.0040389276483007,4.178809630779166,1.192530943590687,0.5344948248619698,3.8929792632126903,1.2795290810927271,0.3009685327149847,3.8488675780232784,1.3332592625583923,0.0750488304382215,3.654677765296913,1.3162692661364954,0.0456386402463181,3.608999136383141,1.3399355445531922,0.0076582699765382,3.71764655432538,1.0834820148707398,1.0351034914517538,4.064324142445106,1.0641249452904131,1.0630606311473152,4.054913332001024,1.0961893864371357,1.06666072365855,4.053158030533219,0.9755382239373488,0.9195546482708656,4.006566105209127,1.011476375341951,0.7771648764955057,4.063448154105646,1.0707658959666906,0.6019330487432796,4.215511173556141,1.3092887227092391,0.6457247774210658,3.913262450934472,1.096277284534712,0.8302315023725964,4.332404910290981,1.0934501780050343,0.80677566804072,4.437805781959517,1.2109253107642073,0.9307195079875326,3.933411460606369,1.313150698510442,0.7653325876433301,3.949308884974798,1.1743760146338564,0.763428586013779,4.120227924119406,1.1578029993704717,0.7303679963957554,4.161623547999011,1.1410660675061166,0.7541880062825996,4.155370674229285,1.1486812721552917,0.7547751150292942,4.137788835147857
1,Тайкёку соно ичи (№1),1,1,170,006,0,0,1,1,0,0,0,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2.833333333333334,1.0304164252119996,0.5216644030791033,3.957071381945957,0.9567090391416112,0.3173424705922345,4.097349693487165,0.8918556215178846,0.0433043674611895,4.107394209285686,0.8747095683290873,-0.0048601373227227,4.02721837633693,1.041860767874434,-0.0025392217884702,4.152453423945319,1.1920351530498232,0.5327479179436861,3.889510013630945,1.2847888225759745,0.2987176119806313,3.853254520994114,1.340083662487203,0.0733293546894664,3.67198171462023,1.3215247204079044,0.0415913493726459,3.631760160597853,1.3277118177079146,0.0062259757704547,3.734049920933287,1.0918841692665149,1.0356403897341886,4.062719118963248,1.0725351630794804,1.0636954117007935,4.054219722791855,1.1038855268850556,1.0673072987095995,4.051795236123164,0.9792994552580272,0.9161288059259954,4.00573422029828,1.011038566208603,0.764007996066902,4.082578943765954,1.0676006799774251,0.5896331498491347,4.218666212482149,1.274178021272906,0.6242629644743118,3.961701970953372,1.0954115973290162,0.7839130704147925,4.327066668302606,1.0928738863456104,0.7624628058040528,4.433385505577315,1.2159741105910449,0.9301447642591942,3.9250702250567375,1.3221159228699269,0.7663122114808374,3.921162918245562,1.1937313059642398,0.7655462239134512,4.092600138142325,1.1788565564587303,0.7352111850691626,4.132905449356313,1.1622207782731633,0.7609365245301556,4.127653569820333,1.1694833481736668,0.7601636688167133,4.110742083206086
1,Тайкёку соно ичи (№1),1,1,171,006,0,0,1,1,0,0,0,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2.8499999999999996,1.0293950009355812,0.5204477044187936,3.954810222719565,0.955090900080842,0.3146205506223292,4.087044993337114,0.8878915087194331,0.0422540098523626,4.098343887453672,0.8755780839810269,-0.0048912464404733,4.011880807841936,1.0702010656023608,-0.0008529558904113,4.126889073739966,1.192061591755488,0.5304730586307093,3.8855934958963583,1.290358842625749,0.2960075228599975,3.8572546667162535,1.3465247887318563,0.071335781600362,3.689668263615251,1.3263462815219376,0.0370816451869869,3.655465071053672,1.3136235073223763,0.0045788128582,3.750951477791306,1.1012102742022352,1.0366750525395134,4.060719626772994,1.0817886954343612,1.0647769953403226,4.053148972841085,1.1125395655235888,1.0683953530176498,4.049899004556241,0.9835232654097672,0.9125471925969548,4.004982311779066,1.0082854599286095,0.7507468783250884,4.099134764398104,1.063903811449863,0.5779689828037795,4.220075620003336,1.2383257763752726,0.6028182722243183,4.007840576759438,1.093416531995302,0.7377756677049863,4.319395473653864,1.0912522177427166,0.718874885469536,4.424205629451309,1.2211399822716806,0.9298340326584282,3.9164784315696974,1.3293447638638547,0.7685513827125781,3.8920740150941056,1.213646161941379,0.7672306294360454,4.062416054498943,1.2005021941517189,0.7401688890072962,4.10203053221995,1.1839875068011976,0.7669369754117629,4.097953803898758,1.1905248226242915,0.7654410805293711,4.081889767715857
1,Тайкёку соно ичи (№1),1,1,172,006,0,0,1,1,0,0,0,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2.866666666666667,1.0292422995638972,0.5186395571216758,3.952599095869185,0.9545187776419958,0.3118071651269672,4.07728630862859,0.8847518092443764,0.0414069643947667,4.090507263418322,0.8788828911768474,-0.0047310427620382,3.998226027541002,1.0952333663422746,0.000804653575744,4.105019178889847,1.1927358021514207,0.5277129365657087,3.881320942298757,1.295593461043771,0.2928771529509177,3.860039793906874,1.351392376225728,0.0690115039345799,3.705833662520882,1.3296404511747797,0.0321996513960447,3.677796397506917,1.2987030252917535,0.0027709348898602,3.766720775972052,1.1112371981258913,1.038114510907821,4.058436988884434,1.0916635156967234,1.0662193799518895,4.051776714825989,1.1219525627059006,1.0698311417542588,4.047596351179406,0.9883701569415376,0.9089562859809835,4.004407735639821,1.0040844414145709,0.7377557383674939,4.1122472474993135,1.059739183505727,0.5670551580689703,4.219422722490184,1.202800145934822,0.5817815046475302,4.049863486479769,1.0902350452693668,0.6930127423593669,4.3093616004007576,1.0885386081530335,0.677144360028233,4.410211024423666,1.2261071839428797,0.9298324991498784,3.907961342860164,1.3338847002759635,0.7721324528046448,3.862941346983795,1.23204782900719,0.768713888829319,4.030753249975164,1.2208499315313943,0.7448066677020145,4.070015875250727,1.2045210941089026,0.7719037844948481,4.067305239112232,1.2100777618722942,0.7702260573746076,4.052145102603586
1,Тайкёку соно ичи (№1),1,1,173,006,0,0,1,1,0,0,0,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2.883333333333333,1.0301781342611922,0.5163754939922457,3.950647009747527,0.9553866374909884,0.3090158411964628,4.069073732953747,0.8828398292893953,0.0408108384583702,4.0847131622192085,0.8843237829124069,-0.0044028322120287,3.98729729441487,1.1136792847979675,0.0022179431443612,4.089743198884437,1.1941306427340472,0.5246357962980511,3.876764393395697,1.299812394768936,0.2894000194137441,3.860654947952188,1.3534251232263557,0.0663340406775602,3.718299967468109,1.3302306236663508,0.0270993435612513,3.696012960239704,1.2849506225276957,0.0008800720887491,3.779315859473653,1.1217631068075211,1.0398613669604078,4.055952584343868,1.1019696580173894,1.0679349614731066,4.050167428727337,1.1319337516545118,1.0715220246275414,4.04499336959764,0.9940335862913054,0.905513893707398,4.004163260604112,0.9994890325810496,0.7254363022798342,4.121672953650132,1.0552230324906826,0.5570278881041609,4.216537386252702,1.1686157219206357,0.5615730600960007,4.086323495009017,1.0859141554990033,0.6507398741492787,4.297068649167757,1.0847808620491954,0.6382990529652187,4.391609710763379,1.23059962737976,0.9301954153809404,3.899728707638238,1.3348962736659078,0.7771119629062052,3.8343728277321274,1.247282545114792,0.7701596447581351,3.9984983021261074,1.2384582677250466,0.7487804956693943,4.037686920113294,1.2224477315726396,0.7756554682448623,4.036528021396973,1.226825793624317,0.7742365005300429,4.022249377815261
1,Тайкёку соно ичи (№1),1,1,174,006,0,0,1,1,0,0,0,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2.9000000000000004,1.0323502654868073,0.5138998225158273,3.949135186988996,0.9579223830151532,0.3063573017269896,4.063252386304676,0.8824330844027455,0.040469074006578,4.081647886391411,0.8913526895916857,-0.0039668592175622,3.980568203570664,1.1241407517839677,0.0032744775787352,4.082748336566561,1.1962459488263326,0.5215056646267154,3.871988869680172,1.3025280152195766,0.2856924044873216,3.858289512695876,1.351750244395476,0.0633522263111987,3.7252165065556144,1.327311060348838,0.0220039930260551,3.707690806384415,1.275245009348135,-0.0009920387390257,3.7864780352054015,1.1326378632247185,1.041833712325205,4.053357171653252,1.1125719004523384,1.0698505773567335,4.0484083551694745,1.1423192573875869,1.0733953674157632,4.042200589493031,1.0006985532222257,0.9023689260888994,4.004462360679293,0.9954641415383684,0.7142125461983356,4.127602723865209,1.0505265143349671,0.548041363042333,4.211420720961701,1.1367039798475649,0.5426341374921176,4.116221114327653,1.0806166033945268,0.6119582468913027,4.282771925004175,1.0801313826398928,0.603224428056762,4.368905795171005,1.2344092581445898,0.9309687530518832,3.891886010415944,1.331689478842012,0.7833775520656646,3.8068180081069785,1.2583252356268106,0.7715729944495114,3.9663827220120607,1.2525011930332963,0.7518211234571135,4.00571208246735,1.237009812052703,0.7780916944114876,4.006268767544126,1.2400087351596358,0.7772754316985653,3.992809725376541
1,Тайкёку соно ичи (№1),1,1,175,006,0,0,1,1,0,0,0,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2.916666666666666,1.035822985187968,0.5114952998159753,3.9481825682580607,0.962132591473221,0.303943509899948,4.060357067841906,0.8836599456470188,0.0403701981245811,4.08175163705909,0.8989051265519417,-0.0035150784597102,3.97949003136744,1.1268813973785936,0.0039692629310883,4.084536218749076,1.19900753438774,0.5186062432312499,3.8670662582307687,1.3035655492173783,0.2819103013434988,3.85252321336802,1.3461530115230742,0.0601771580524571,3.725544070264826,1.3207134513892744,0.0171580523958075,3.711374392638948,1.2718894098229725,-0.0027761466663463,3.78630144061565,1.1437589194332252,1.043964808965002,4.050787270788803,1.1233860424772326,1.0719064430498215,4.046627069278419,1.1529661783657277,1.0753947095467304,4.039367486528891,1.008494654072749,0.8996503465199919,4.005539927840624,0.9926969686436352,0.7045146582345422,4.130475531798819,1.0458753556376723,0.5402581920380376,4.204261560127293,1.1078830932224049,0.5254093558626346,4.139068474728226,1.074626784654248,0.5775131898243918,4.266888477214068,1.0748522978298192,0.572623584182306,4.34291446419102,1.2374177498219134,0.9321570924177436,3.884473803678015,1.3238730551346105,0.7905915607301248,3.78068902384368,1.264779607002827,0.7728487876397062,3.935179544411121,1.2626908795560752,0.7537816120328067,3.9748076396669343,1.2479715640835127,0.7792454821838251,3.9771887058964697,1.2493763276810763,0.7792684162406698,3.964482201978091
1,Тайкёку соно ичи (№1),1,1,176,006,0,0,1,1,0,0,0,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2.9333333333333353,1.040583041646234,0.5094089788134357,3.947861032975896,0.9678457289851754,0.3019031876166461,4.060494144999184,0.8866165712772269,0.0405250446333322,4.085226523351254,0.905470818475129,-0.0031567955101136,3.984811473776461,1.1221814613060488,0.0043067685434634,4.095315751621686,1.2023052810028585,0.5161659851491133,3.862087109449514,1.303017561394607,0.2782425181396128,3.8434670674700286,1.3370489055232386,0.0569313862615115,3.71925741664932,1.3108694229928777,0.0127566209595811,3.706873251190646,1.2748479801094683,-0.004464200363761,3.778211126801416,1.155023503121024,1.046185960933008,4.04842392328066,1.1343316514885569,1.074040785453712,4.044974418420326,1.1637281364755814,1.0774599816816397,4.036687955944063,1.0174360403451366,0.8974468862076486,4.007593189810589,0.991544029311318,0.6967008753107472,4.130869311844823,1.0415438544162856,0.5338325437709484,4.195439554657138,1.0828265497644414,0.5103182900762582,4.154925819166748,1.0683462772046977,0.5480480656019268,4.249993531055892,1.0693111963865003,0.5469766628957619,4.3147478691013,1.2396309704302082,0.9336973627248444,3.877513133807621,1.3115790426025469,0.7982206969866741,3.756426714440266,1.2668499676617198,0.7738937528452787,3.905775132610712,1.269201288045057,0.7547158247975171,3.945816541393057,1.2555036354667657,0.7793463273636758,3.9500349965580046,1.255129609634167,0.780326781240963,3.938030831666736
1,Тайкёку соно ичи (№1),1,1,177,006,0,0,1,1,0,0,0,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2.9499999999999993,1.0465431229915605,0.5078068700611673,3.9482271428564606,0.9747508855213218,0.3003889657494433,4.0632769396256325,0.8912853094789714,0.0409390731831852,4.091785105617306,0.9100496999712828,-0.0029702991159438,3.996112262307809,1.1101168530087784,0.0042611730160583,4.114744325903581,1.2060434443507382,0.5143266822376186,3.857174714071224,1.301183919902024,0.2749138121669512,3.831798524759572,1.325343075479004,0.0537365824355702,3.70731927349835,1.2986710202383691,0.0089557381059371,3.695220469209468,1.2819707630040846,-0.006038460832313,3.7633671399735578,1.1662913619141548,1.048406702238107,4.046448150084954,1.1452829558155917,1.076171752323182,4.04359394122575,1.1744493225338548,1.0795072784676794,4.034363598486134,1.0273646733016588,0.8957802986749703,4.0107114754963735,0.9920739388752168,0.6909420081583024,4.129457173650409,1.0378399847848503,0.5288845716052016,4.185507893936832,1.0620311523298271,0.4977134469991535,4.164394412792416,1.06227311401862,0.5239553741923761,4.232796482155004,1.0639621319407504,0.5265031944635988,4.285757753622887,1.24119433250151,0.9354566789162256,3.871048520138967,1.295587555767428,0.8056159846003934,3.7345632872294847,1.2653626421737454,0.7747552217885514,3.879058100173748,1.2727095038048164,0.7549341800361036,3.9195845849197903,1.2602067507639725,0.7788475906468464,3.925543372594301,1.2579472639953846,0.780792399582561,3.914212728740554
1,Тайкёку соно ичи (№1),1,1,178,006,0,0,1,1,0,0,0,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2.966666666666667,1.0535378951568657,0.5067648572182513,3.949331392651183,0.982414908501174,0.2995756909082638,4.0679436503937065,0.8973877205841705,0.041567891804192,4.100488495361395,0.9128625033729412,-0.0029660685747541,4.011809181414431,1.0919545373526849,0.0038491437552669,4.140867539482281,1.210158547643961,0.5131522779882582,3.852492994763204,1.298546163385384,0.2721694222406212,3.8186341799427552,1.3122702218704934,0.0507338802303122,3.691453475418724,1.2853054356821445,0.0059192446544416,3.678377302787081,1.2908741113469442,-0.0073887679402599,3.74408742861784,1.1773902351149623,1.050498236346731,4.044986343320352,1.1560614171620975,1.0781832807622838,4.042600047215324,1.1849820483406792,1.0814162383861834,4.032554202320267,1.0379467122747237,0.8945945837503776,4.014821941886448,0.9941510623091828,0.6871633139089183,4.126971636536088,1.0350779158418448,0.5254648376834617,4.175146851311694,1.0457864464352622,0.4878225265045301,4.168544393721925,1.0569578551305727,0.505328988235759,4.216088135682753,1.059305565389378,0.5111331367546225,4.257417905281049,1.2423648669173268,0.9372582767231644,3.865174660514084,1.2772423237537842,0.8121523667954997,3.715709066010885,1.261694855172303,0.7756194307084706,3.855768487701853,1.274385202410496,0.7549235476563014,3.896793863158786,1.26313536527609,0.778323132152439,3.90431889426361,1.258962340201506,0.7811484477506487,3.8936443014576
1,Тайкёку соно ичи (№1),1,1,179,006,0,0,1,1,0,0,0,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2.9833333333333343,1.0613171044590133,0.5062712421862541,3.951197383828174,0.9903632540666218,0.2996297994609586,4.073654288453079,0.9044760668620048,0.0423317577115829,4.110046987259038,0.914814423475934,-0.0031137913116033,4.0297547378074405,1.070445315906048,0.0031659234967961,4.170298098751043,1.2145853112878102,0.5126352991237024,3.848230946063031,1.295643413560635,0.2702153858944646,3.80522065765548,1.2991368150757785,0.0480539014172512,3.673721400130767,1.2719958451584428,0.0037689850826607,3.65874516567824,1.30007256866133,-0.0083680662875171,3.723004559999018,1.188139536982623,1.0523016343874858,4.044097033698437,1.1664662449890255,1.0799314658513128,4.042070346972537,1.1951943671703966,1.083041548292733,4.031358750885636,1.0487533207058384,0.8937711256335712,4.019711825800176,0.9975186147321674,0.6850781677110191,4.124141607561995,1.0335361690607825,0.523510072861205,4.165082816177174,1.0341500072309475,0.4806769912735887,4.168756903350561,1.0529312102063415,0.4919255822922217,4.200654184299681,1.0558227786560546,0.5004952744184085,4.231138162009236,1.2434565261243538,0.9389180718008646,3.860032620735823,1.2581862017121694,0.8173701055948016,3.7004125148252474,1.2574109500581885,0.776653570187241,3.836412910458379,1.275569004846104,0.7551110370746532,3.8778867198914018,1.2655236370395844,0.7782262793522915,3.88678215210169,1.259464286640268,0.7817846567905145,3.876744638192025
1,Тайкёку соно ичи (№1),1,1,180,006,0,0,1,1,0,0,0,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2.9999999999999982,1.069557406619715,0.5062260911432547,3.9537957995458006,0.9981932377932904,0.3006449552657547,4.079773341002599,0.9121674395209458,0.0431583829387756,4.119311498464402,0.9167406209849308,-0.0033742405767092,4.048005555191694,1.0485411952930102,0.0023303304333733,4.199646021692619,1.2192202641092311,0.5126849306286506,3.844570918932045,1.2928892960993124,0.2691471202947028,3.792594997478368,1.28700779536295,0.0457551344983343,3.656007950654828,1.2597292446165496,0.0024931030259397,3.638584623894942,1.308798952265092,-0.0089316522774449,3.7024177999066143,1.198368723369971,1.0536665215105034,4.043800897868186,1.176310839654222,1.0812734141660931,4.042054132337488,1.2049603903272716,1.084246354230088,4.03082826093235,1.059369433479903,0.8931525679593862,4.0251178768171965,1.0018597440778487,0.6842570354898422,4.121607084998509,1.0334113790046373,0.5228060740532672,4.155992069071029,1.0269377735104022,0.4760513451703744,4.166493190228289,1.050612876040515,0.4831567351044336,4.187173527568305,1.053895388708721,0.4939369141241775,4.2080591027709895,1.2447768210697918,0.9402711743654903,3.8557853809442375,1.2400727093109822,0.8210298027491334,3.689000240514706,1.2537652435042006,0.7778518227772506,3.8212608215583055,1.2772654275345414,0.7556350022998364,3.86308242911745,1.2683146550449211,0.77867869247363,3.873166107260046,1.260442833062248,0.7827931575966934,3.8637369643043327
